8	15	8	136	21	5.1749	1.8850	0.0400	0.2513	0	5.2441	2.2190	-1.0890	2.7742	-6.3330	0.5552	2	-1	1	0.906336
8	15	9	137	21	5.1749	1.8850	0.0400	0.2513	0	5.4432	1.7608	-0.9176	2.0164	-6.3608	0.2556	1	-1	0	1.193150
8	15	9	137	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.7168	1.7051	0.0000	0.0000	0	0	2	0.911761
8	15	9	137	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.0532	1.2723	0.0000	0.0000	0	0	2	0.564179
8	16	1	138	11	2.6791	5.6549	0.0400	0.2513	0	2.8844	5.2722	2.8907	5.2386	0.0063	-0.0336	1	-1	0	1.517352
8	16	2	139	11	2.6791	5.6549	0.0400	0.2513	0	2.8585	5.9928	2.8434	5.8595	-0.0152	-0.1334	1	-1	0	1.310209
8	16	3	140	11	2.6791	5.6549	0.0400	0.2513	0	2.6920	5.6402	2.7564	5.7029	0.0645	0.0627	1	1	1	2.092590
8	16	3	140	11	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.7007	5.7608	0.0000	0.0000	0	0	2	1.328758
8	16	3	140	11	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.3218	0.4577	0.0000	0.0000	0	0	2	17.137065
8	17	1	141	19	4.7124	1.8850	0.0100	0.0628	0	4.6901	2.2236	-1.6571	2.1808	-6.3471	-0.0428	1	-1	0	1.162776
8	17	2	142	19	4.7124	1.8850	0.0100	0.0628	0	4.7247	2.2293	-1.8327	2.7008	-6.5573	0.4715	1	-1	0	0.944261
8	17	3	143	19	4.7124	1.8850	0.0100	0.0628	0	4.6693	2.1537	-2.0748	1.9146	-6.7442	-0.2391	2	-1	1	0.743567
8	17	3	143	19	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.0204	1.1937	0.0000	0.0000	0	0	2	1.674977
8	17	3	143	19	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.4639	0.3957	0.0000	0.0000	0	0	2	0.352984
8	18	1	144	22	5.4978	4.3982	0.0600	0.3770	0	5.7737	4.1773	-0.8203	4.2660	-6.5940	0.0887	1	-1	0	1.032090
8	18	2	145	22	5.4978	4.3982	0.0600	0.3770	0	5.4225	4.1793	-0.8136	3.7758	-6.2361	-0.4035	1	-1	0	0.733603
8	18	3	146	22	5.4978	4.3982	0.0600	0.3770	0	5.6562	4.5061	-0.6835	3.8688	-6.3397	-0.6373	1	1	1	0.994049
8	18	3	146	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.6235	3.2318	0.0000	0.0000	0	0	2	0.944072
8	18	4	147	22	5.4978	4.3982	0.0600	0.3770	0	5.5951	4.7939	-0.7356	4.2687	-6.3307	-0.5253	2	1	0	0.999786
8	18	5	148	22	5.4978	4.3982	0.0600	0.3770	0	5.4084	3.9499	-0.8086	4.5836	-6.2170	0.6337	1	1	1	1.009396
8	18	6	149	22	5.4978	4.3982	0.0600	0.3770	0	5.5229	4.9875	-0.7943	4.7527	-6.3172	-0.2348	1	-1	0	0.798421
8	18	6	149	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.7366	3.7043	0.0000	0.0000	0	0	2	2.403798
8	18	7	150	22	5.4978	4.3982	0.0600	0.3770	0	5.3453	4.5468	-0.8803	5.2759	-6.2256	0.7291	1	1	1	0.886200
8	18	8	151	22	5.4978	4.3982	0.0600	0.3770	0	5.2682	4.5756	-1.0149	5.0005	-6.2831	0.4250	1	1	1	1.034475
8	18	9	152	22	5.4978	4.3982	0.0600	0.3770	0	5.6164	4.0612	-0.6855	4.0497	-6.3018	-0.0115	1	-1	0	0.496429
8	18	9	152	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.7639	2.9670	0.0000	0.0000	0	0	2	1.119915
8	18	10	153	22	5.4978	4.3982	0.0600	0.3770	0	5.5811	3.8064	-0.7120	4.0617	-6.2931	0.2552	1	-1	0	0.855299
8	18	11	154	22	5.4978	4.3982	0.0600	0.3770	0	5.5616	4.7306	-0.7667	4.5406	-6.3282	-0.1900	2	-1	1	0.943958
8	18	12	155	22	5.4978	4.3982	0.0600	0.3770	0	5.8011	4.6007	-0.5262	4.8947	-6.3273	0.2940	2	1	0	1.362916
8	18	12	155	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.4020	4.0927	0.0000	0.0000	0	0	2	2.917210
8	18	12	155	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.6943	2.3381	0.0000	0.0000	0	0	2	0.624502
8	19	1	156	14	0.0000	0.0000	0.0100	0.0628	0	-0.0932	-0.1616	2.2513	0.6094	2.3445	0.7710	2	1	0	1.375264
8	19	2	157	14	0.0000	0.0000	0.0100	0.0628	0	-0.2964	-0.2133	2.5580	0.4775	2.8544	0.6908	2	-1	1	1.345309
8	19	3	158	14	0.0000	0.0000	0.0100	0.0628	0	0.0151	-0.3969	-3.1160	0.8799	-3.1311	1.2768	1	1	1	0.970601
8	19	3	158	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-3.1063	0.6394	0.0000	0.0000	0	0	2	0.251476
8	19	4	159	14	0.0000	0.0000	0.0100	0.0628	0	-0.0779	0.1399	2.6241	0.5623	2.7020	0.4224	2	-1	1	1.625601
8	19	5	160	14	0.0000	0.0000	0.0100	0.0628	0	0.0948	-0.2873	3.0648	0.6861	2.9700	0.9735	1	-1	0	0.762730
8	19	6	161	14	0.0000	0.0000	0.0100	0.0628	0	-0.0475	-0.4397	2.6929	0.6759	2.7404	1.1155	2	-1	1	0.995552
8	19	6	161	14	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.8649	0.6330	0.0000	0.0000	0	0	2	0.093902
8	19	7	162	14	0.0000	0.0000	0.0100	0.0628	0	-0.2319	-0.1188	2.6299	0.6294	2.8617	0.7482	2	1	0	1.267195
8	19	8	163	14	0.0000	0.0000	0.0100	0.0628	0	-0.0352	0.0641	2.8198	0.5468	2.8551	0.4827	2	-1	1	0.931027
8	19	9	164	14	0.0000	0.0000	0.0100	0.0628	0	-0.1101	0.3891	1.6583	0.4302	1.7684	0.0411	2	1	0	0.970208
8	19	9	164	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.0184	0.6447	0.0000	0.0000	0	0	2	0.272361
8	19	9	164	14	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.8727	0.4803	0.0000	0.0000	0	0	2	0.315426
8	20	1	165	9	0.0000	0.0000	0.0100	0.0628	0	-0.1951	-0.0752	2.8109	0.5326	3.0060	0.6078	1	1	1	0.927481
8	20	2	166	9	0.0000	0.0000	0.0100	0.0628	0	-0.0335	-0.0991	2.3324	0.4467	2.3659	0.5458	2	-1	1	1.078648
8	20	3	167	9	0.0000	0.0000	0.0100	0.0628	0	-0.1265	0.1131	2.1160	0.5364	2.2425	0.4233	1	1	1	2.595177
8	20	3	167	9	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.8662	0.5422	0.0000	0.0000	0	0	2	0.828269
8	20	4	168	9	0.0000	0.0000	0.0100	0.0628	0	-0.0207	-0.2881	2.6621	0.6355	2.6828	0.9236	1	-1	0	0.847400
8	20	5	169	9	0.0000	0.0000	0.0100	0.0628	0	-0.1410	-0.2784	2.4338	0.9598	2.5748	1.2382	2	-1	1	1.204469
8	20	6	170	9	0.0000	0.0000	0.0100	0.0628	0	0.1352	-0.3710	3.1283	0.5639	2.9931	0.9349	1	-1	0	1.106000
8	20	6	170	9	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.2473	0.6845	0.0000	0.0000	0	0	2	2.422878
8	20	6	170	9	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.8520	0.3521	0.0000	0.0000	0	0	2	0.384272
8	21	1	171	16	3.9270	5.6549	0.0600	0.3770	0	3.6185	5.5047	-2.6348	5.5291	-6.2532	0.0244	1	1	1	0.927891
8	21	2	172	16	3.9270	5.6549	0.0600	0.3770	0	4.0566	4.0949	-2.4103	4.1312	-6.4669	0.0363	1	-1	0	1.002627
8	21	3	173	16	3.9270	5.6549	0.0600	0.3770	0	3.7517	6.0703	-2.5138	5.8241	-6.2655	-0.2462	1	-1	0	0.985268
8	21	3	173	16	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.5742	5.1617	0.0000	0.0000	0	0	2	0.424821
8	21	4	174	16	3.9270	5.6549	0.0600	0.3770	0	3.8619	5.1710	-2.4931	5.1408	-6.3551	-0.0302	2	-1	1	1.202131
8	21	5	175	16	3.9270	5.6549	0.0600	0.3770	0	3.7477	5.4952	-2.5502	5.4609	-6.2978	-0.0344	2	-1	1	0.847808
8	21	6	176	16	3.9270	5.6549	0.0600	0.3770	0	3.8005	6.0314	-2.6980	5.8681	-6.4985	-0.1633	2	-1	1	1.442134
8	21	6	176	16	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.6399	5.3934	0.0000	0.0000	0	0	2	1.505697
8	21	6	176	16	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.6966	4.8725	0.0000	0.0000	0	0	2	0.189570
8	22	1	177	20	4.8520	3.1416	0.0400	0.2513	0	5.0593	2.8592	-1.3734	3.0284	-6.4327	0.1692	2	1	0	1.167206
8	22	2	178	20	4.8520	3.1416	0.0400	0.2513	0	4.9603	3.7946	-1.4053	3.8796	-6.3657	0.0850	2	1	0	0.936221
8	22	3	179	20	4.8520	3.1416	0.0400	0.2513	0	5.0767	3.0009	-1.2983	3.3800	-6.3750	0.3791	1	1	1	1.237112
8	22	3	179	20	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.3529	3.0261	0.0000	0.0000	0	0	2	2.580228
8	22	4	180	20	4.8520	3.1416	0.0400	0.2513	0	4.6487	3.5236	-1.8098	3.9695	-6.4585	0.4459	1	-1	0	0.851397
8	22	5	181	20	4.8520	3.1416	0.0400	0.2513	0	4.8041	3.1591	-1.5192	3.0639	-6.3234	-0.0952	2	-1	1	0.856391
8	22	6	182	20	4.8520	3.1416	0.0400	0.2513	0	4.7181	2.9293	-1.6516	3.4469	-6.3697	0.5177	2	1	0	0.980482
8	22	6	182	20	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.6556	3.4631	0.0000	0.0000	0	0	2	0.486801
8	22	6	182	20	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.6799	3.1083	0.0000	0.0000	0	0	2	2.379083
8	23	1	183	24	6.1436	5.6549	0.0100	0.0628	0	6.2424	5.7867	0.2066	5.4613	-6.0358	-0.3254	2	1	0	0.962291
8	23	2	184	24	6.1436	5.6549	0.0100	0.0628	0	6.2262	5.5417	0.0998	5.6591	-6.1264	0.1174	2	-1	1	0.800698
8	23	3	185	24	6.1436	5.6549	0.0100	0.0628	0	6.0884	5.6213	-0.0909	5.7146	-6.1793	0.0933	2	-1	1	1.286347
8	23	3	185	24	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.1084	5.2104	0.0000	0.0000	0	0	2	0.215218
8	23	3	185	24	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.1004	4.8736	0.0000	0.0000	0	0	2	0.301976
8	24	1	186	10	2.3562	1.8850	0.0100	0.0628	0	2.3856	1.8388	2.4067	1.8949	0.0211	0.0561	2	-1	1	1.477878
8	24	2	187	10	2.3562	1.8850	0.0100	0.0628	0	2.3384	2.3076	2.3919	2.0852	0.0535	-0.2224	1	-1	0	1.122869
8	24	3	188	10	2.3562	1.8850	0.0100	0.0628	0	2.4251	1.9686	2.4892	2.8855	0.0641	0.9169	1	-1	0	1.030143
8	24	3	188	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.4933	1.5562	0.0000	0.0000	0	0	2	0.475288
8	24	4	189	10	2.3562	1.8850	0.0100	0.0628	0	2.0861	2.1316	2.0256	1.8997	-0.0605	-0.2320	2	1	0	0.811261
8	24	5	190	10	2.3562	1.8850	0.0100	0.0628	0	2.3189	1.8716	2.3994	1.9687	0.0805	0.0972	2	1	0	0.749803
8	24	6	191	10	2.3562	1.8850	0.0100	0.0628	0	2.3303	2.2678	2.3464	2.1796	0.0161	-0.0882	1	1	1	1.785117
8	24	6	191	10	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.0498	1.0928	0.0000	0.0000	0	0	2	2.048396
8	24	7	192	10	2.3562	1.8850	0.0100	0.0628	0	2.4793	2.0150	2.6380	2.1030	0.1587	0.0880	2	-1	1	0.700805
8	24	8	193	10	2.3562	1.8850	0.0100	0.0628	0	2.3768	1.6275	2.4443	2.6577	0.0675	1.0302	2	1	0	1.215794
8	24	9	194	10	2.3562	1.8850	0.0100	0.0628	0	2.4114	1.8328	2.6907	1.8459	0.2793	0.0132	2	1	0	1.019497
8	24	9	194	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.4878	0.7293	0.0000	0.0000	0	0	2	0.597364
8	24	9	194	10	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.9118	0.2473	0.0000	0.0000	0	0	2	0.290007
8	25	1	195	6	1.4312	1.8850	0.0600	0.3770	0	1.4363	1.3907	1.6526	1.3804	0.2163	-0.0103	2	-1	1	1.092025
8	25	2	196	6	1.4312	1.8850	0.0600	0.3770	0	1.1668	1.1431	1.8144	1.3402	0.6476	0.1971	1	-1	0	0.795509
8	25	3	197	6	1.4312	1.8850	0.0600	0.3770	0	1.4452	2.8356	1.6078	2.2343	0.1626	-0.6013	2	-1	1	1.045220
8	25	3	197	6	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.4948	1.4853	0.0000	0.0000	0	0	2	0.536331
8	25	4	198	6	1.4312	1.8850	0.0600	0.3770	0	1.3398	1.7226	1.5055	2.4184	0.1657	0.6958	1	-1	0	1.228334
8	25	5	199	6	1.4312	1.8850	0.0600	0.3770	0	1.1852	2.2806	1.4528	2.4907	0.2676	0.2102	1	-1	0	1.128379
8	25	6	200	6	1.4312	1.8850	0.0600	0.3770	0	1.2632	1.8958	1.1207	2.2293	-0.1425	0.3335	1	1	1	1.533612
8	25	6	200	6	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.0374	1.1088	0.0000	0.0000	0	0	2	1.455066
8	25	6	200	6	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.4064	1.3504	0.0000	0.0000	0	0	2	0.294483
