9	18	3	134	18	4.5728	4.3982	0.0100	0.0628	0	4.4395	4.3631	-2.1240	4.0154	-6.5635	-0.3477	1	-1	0	0.636013
9	18	3	134	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.7087	3.3460	0.0000	0.0000	0	0	2	1.020023
9	18	4	135	18	4.5728	4.3982	0.0100	0.0628	0	4.6549	4.8608	-1.8821	4.2179	-6.5370	-0.6429	2	-1	1	0.744294
9	18	5	136	18	4.5728	4.3982	0.0100	0.0628	0	4.5484	4.2127	-1.4744	2.6550	-6.0228	-1.5578	1	-1	0	1.170172
9	18	6	137	18	4.5728	4.3982	0.0100	0.0628	0	4.4448	4.3014	-2.0534	2.4065	-6.4982	-1.8949	2	-1	1	0.490069
9	18	6	137	18	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.5292	2.6303	0.0000	0.0000	0	0	2	0.789639
9	18	7	138	18	4.5728	4.3982	0.0100	0.0628	0	4.3492	4.3642	-2.1675	3.9361	-6.5168	-0.4281	2	-1	1	0.679917
9	18	8	139	18	4.5728	4.3982	0.0100	0.0628	0	4.5721	4.7932	-1.9637	4.0617	-6.5358	-0.7315	2	1	0	0.626737
9	18	9	140	18	4.5728	4.3982	0.0100	0.0628	0	4.6984	5.0030	-2.1753	3.0698	-6.8737	-1.9331	2	-1	1	0.827676
9	18	9	140	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.8025	3.2103	0.0000	0.0000	0	0	2	1.059978
9	18	9	140	18	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.6708	4.7542	0.0000	0.0000	0	0	2	0.357064
9	19	1	141	21	5.1749	1.8850	0.0400	0.2513	0	5.3738	2.3862	-0.8124	4.4048	-6.1861	2.0185	1	1	1	2.666008
9	19	2	142	21	5.1749	1.8850	0.0400	0.2513	0	4.6902	1.7130	-1.9730	1.8088	-6.6633	0.0958	2	1	0	1.286874
9	19	3	143	21	5.1749	1.8850	0.0400	0.2513	0	5.2537	2.0579	-0.6522	1.5156	-5.9059	-0.5423	2	-1	1	0.837759
9	19	3	143	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.3213	2.3354	0.0000	0.0000	0	0	2	0.909466
9	19	4	144	21	5.1749	1.8850	0.0400	0.2513	0	4.9344	1.8010	-2.0029	1.4470	-6.9373	-0.3540	1	1	1	0.720790
9	19	5	145	21	5.1749	1.8850	0.0400	0.2513	0	5.4873	1.1943	-0.5455	1.2382	-6.0327	0.0439	1	-1	0	0.681360
9	19	6	146	21	5.1749	1.8850	0.0400	0.2513	0	5.0318	1.7675	-0.7799	0.9343	-5.8117	-0.8332	2	-1	1	0.659329
9	19	6	146	21	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.5927	5.2015	0.0000	0.0000	0	0	2	0.771121
9	19	7	147	21	5.1749	1.8850	0.0400	0.2513	0	5.3453	2.2201	-0.1238	1.7729	-5.4691	-0.4472	2	-1	1	0.444873
9	19	8	148	21	5.1749	1.8850	0.0400	0.2513	0	5.2524	1.2569	-0.5792	2.2941	-5.8316	1.0371	2	-1	1	0.660040
9	19	9	149	21	5.1749	1.8850	0.0400	0.2513	0	5.2495	1.7677	-1.0589	3.1149	-6.3084	1.3472	1	1	1	0.545197
9	19	9	149	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.4674	3.4642	0.0000	0.0000	0	0	2	1.015397
9	19	9	149	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.5193	3.6567	0.0000	0.0000	0	0	2	0.697455
9	20	1	150	10	2.3562	1.8850	0.0100	0.0628	0	2.2346	1.8895	2.5349	2.8168	0.3003	0.9273	2	1	0	1.343474
9	20	2	151	10	2.3562	1.8850	0.0100	0.0628	0	2.4669	1.6149	2.0508	1.5967	-0.4161	-0.0182	1	-1	0	0.755293
9	20	3	152	10	2.3562	1.8850	0.0100	0.0628	0	2.3131	1.7652	2.4963	2.4762	0.1832	0.7110	2	-1	1	0.609904
9	20	3	152	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.5622	5.8067	0.0000	0.0000	0	0	2	1.189700
9	20	4	153	10	2.3562	1.8850	0.0100	0.0628	0	2.3251	1.9464	1.9815	3.8218	-0.3437	1.8755	2	1	0	0.690117
9	20	5	154	10	2.3562	1.8850	0.0100	0.0628	0	2.3562	1.7579	2.4612	2.4136	0.1050	0.6557	2	1	0	1.009733
9	20	6	155	10	2.3562	1.8850	0.0100	0.0628	0	2.5944	1.4840	2.4746	2.0534	-0.1198	0.5694	1	-1	0	0.790945
9	20	6	155	10	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.8535	1.4390	0.0000	0.0000	0	0	2	0.774253
9	20	7	156	10	2.3562	1.8850	0.0100	0.0628	0	2.5247	1.7880	-2.8228	0.7918	-5.3475	-0.9962	2	1	0	0.436044
9	20	8	157	10	2.3562	1.8850	0.0100	0.0628	0	2.2736	1.8415	1.7732	2.5785	-0.5004	0.7369	2	-1	1	0.503824
9	20	9	158	10	2.3562	1.8850	0.0100	0.0628	0	2.1588	1.7681	2.1898	2.0257	0.0310	0.2576	2	1	0	0.710666
9	20	9	158	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.5536	0.0263	0.0000	0.0000	0	0	2	3.039649
9	20	9	158	10	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.6762	0.7634	0.0000	0.0000	0	0	2	1.781619
9	21	1	159	5	1.1083	3.1416	0.0100	0.0628	0	1.2736	3.4205	0.9935	2.0734	-0.2801	-1.3471	2	-1	1	0.471680
9	21	2	160	5	1.1083	3.1416	0.0100	0.0628	0	1.2877	3.0025	1.3901	4.0221	0.1024	1.0196	2	-1	1	0.595984
9	21	3	161	5	1.1083	3.1416	0.0100	0.0628	0	1.1868	3.3746	0.9228	3.8822	-0.2640	0.5076	1	1	1	0.705930
9	21	3	161	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.0090	5.3308	0.0000	0.0000	0	0	2	1.501539
9	21	4	162	5	1.1083	3.1416	0.0100	0.0628	0	1.0770	2.8566	0.7626	3.4026	-0.3144	0.5460	1	1	1	0.593033
9	21	5	163	5	1.1083	3.1416	0.0100	0.0628	0	1.1140	2.8867	1.9929	1.7285	0.8789	-1.1581	2	-1	1	0.775872
9	21	6	164	5	1.1083	3.1416	0.0100	0.0628	0	1.1620	3.1744	1.0467	3.4571	-0.1153	0.2828	1	1	1	0.521540
9	21	6	164	5	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.8935	2.2483	0.0000	0.0000	0	0	2	0.844415
9	21	7	165	5	1.1083	3.1416	0.0100	0.0628	0	1.0480	2.9401	0.9935	3.9727	-0.0545	1.0325	2	1	0	0.568690
9	21	8	166	5	1.1083	3.1416	0.0100	0.0628	0	1.1017	3.2440	1.4439	5.5931	0.3421	2.3491	1	1	1	0.525322
9	21	9	167	5	1.1083	3.1416	0.0100	0.0628	0	1.1512	3.0598	2.1153	3.3966	0.9640	0.3368	2	-1	1	0.517640
9	21	9	167	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9138	2.3786	0.0000	0.0000	0	0	2	0.973637
9	21	9	167	5	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.1385	3.5374	0.0000	0.0000	0	0	2	0.492690
9	22	1	168	22	5.4978	4.3982	0.0600	0.3770	0	5.2465	3.9362	-1.2950	3.5658	-6.5415	-0.3704	2	-1	1	0.620672
9	22	2	169	22	5.4978	4.3982	0.0600	0.3770	0	5.1608	5.2681	-0.7496	4.1787	-5.9104	-1.0894	2	-1	1	0.451059
9	22	3	170	22	5.4978	4.3982	0.0600	0.3770	0	5.4306	3.9206	-0.8534	3.8753	-6.2840	-0.0453	1	1	1	0.620392
9	22	3	170	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.7049	4.0956	0.0000	0.0000	0	0	2	1.209293
9	22	4	171	22	5.4978	4.3982	0.0600	0.3770	0	5.7038	5.1935	-0.7946	5.0744	-6.4983	-0.1191	1	1	1	3.049839
9	22	5	172	22	5.4978	4.3982	0.0600	0.3770	0	5.1172	3.7932	-1.0551	5.0181	-6.1723	1.2249	1	-1	0	0.560123
9	22	6	173	22	5.4978	4.3982	0.0600	0.3770	0	5.6307	3.8570	-0.6871	3.3145	-6.3178	-0.5425	1	-1	0	0.555981
9	22	6	173	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.7947	4.9918	0.0000	0.0000	0	0	2	1.055716
9	22	7	174	22	5.4978	4.3982	0.0600	0.3770	0	5.9809	5.4437	-0.6050	4.5177	-6.5859	-0.9260	2	1	0	0.826091
9	22	8	175	22	5.4978	4.3982	0.0600	0.3770	0	5.3654	5.5879	-0.7781	4.9298	-6.1434	-0.6581	2	1	0	0.594281
9	22	9	176	22	5.4978	4.3982	0.0600	0.3770	0	5.5587	4.8923	-0.8657	4.6970	-6.4244	-0.1953	1	1	1	0.546317
9	22	9	176	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.0250	3.4444	0.0000	0.0000	0	0	2	1.380132
9	22	10	177	22	5.4978	4.3982	0.0600	0.3770	0	5.6432	4.0800	-0.3410	3.2302	-5.9843	-0.8498	2	1	0	0.415696
9	22	11	178	22	5.4978	4.3982	0.0600	0.3770	0	5.5928	4.3209	-0.5312	3.9201	-6.1240	-0.4008	1	1	1	0.611992
9	22	12	179	22	5.4978	4.3982	0.0600	0.3770	0	5.3370	4.6169	-0.1187	2.7128	-5.4556	-1.9041	2	-1	1	1.141263
9	22	12	179	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.6777	3.8889	0.0000	0.0000	0	0	2	0.852109
9	22	12	179	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.9798	4.7297	0.0000	0.0000	0	0	2	0.721098
9	23	1	180	17	4.2499	1.8850	0.0400	0.2513	0	4.3688	2.2639	-0.7612	3.1962	-5.1299	0.9323	1	1	1	0.563946
9	23	2	181	17	4.2499	1.8850	0.0400	0.2513	0	4.2715	1.9901	-0.6229	4.7548	-4.8944	2.7648	2	-1	1	5.746050
9	23	3	182	17	4.2499	1.8850	0.0400	0.2513	0	4.5101	2.2547	-1.6167	3.0254	-6.1267	0.7708	2	1	0	0.444437
9	23	3	182	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9987	4.9490	0.0000	0.0000	0	0	2	0.849387
9	23	4	183	17	4.2499	1.8850	0.0400	0.2513	0	4.0796	1.5947	-0.8129	4.3222	-4.8925	2.7275	1	1	1	0.806787
9	23	5	184	17	4.2499	1.8850	0.0400	0.2513	0	3.9598	2.5217	-0.2835	1.1482	-4.2434	-1.3736	1	-1	0	0.479571
9	23	6	185	17	4.2499	1.8850	0.0400	0.2513	0	4.3299	2.1036	-0.9516	2.5280	-5.2814	0.4245	1	-1	0	0.863474
9	23	6	185	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.5474	5.8906	0.0000	0.0000	0	0	2	0.816503
9	23	7	186	17	4.2499	1.8850	0.0400	0.2513	0	4.0009	1.7260	2.8878	1.8025	-1.1132	0.0765	2	-1	1	0.459445
9	23	8	187	17	4.2499	1.8850	0.0400	0.2513	0	4.3447	1.4000	-1.3458	2.1268	-5.6905	0.7269	1	-1	0	0.350971
9	23	9	188	17	4.2499	1.8850	0.0400	0.2513	0	4.3995	2.2720	-2.4261	1.8473	-6.8256	-0.4246	2	1	0	0.496392
9	23	9	188	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.5235	3.8588	0.0000	0.0000	0	0	2	1.034258
9	23	10	189	17	4.2499	1.8850	0.0400	0.2513	0	4.1246	1.8001	-2.3799	2.3907	-6.5045	0.5905	2	-1	1	0.526949
9	23	11	190	17	4.2499	1.8850	0.0400	0.2513	0	3.7593	1.2883	-2.8242	1.5906	-6.5835	0.3023	2	1	0	0.464836
9	23	12	191	17	4.2499	1.8850	0.0400	0.2513	0	4.2038	1.9212	-2.6397	2.3066	-6.8435	0.3854	2	-1	1	1.263173
9	23	12	191	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.1875	5.2896	0.0000	0.0000	0	0	2	0.878877
9	23	12	191	17	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.7204	3.8685	0.0000	0.0000	0	0	2	0.376829
9	24	1	192	23	0.0000	0.0000	0.0100	0.0628	0	-0.0528	0.0000	2.1499	0.2268	2.2026	0.2268	1	-1	0	1.460764
9	24	2	193	23	0.0000	0.0000	0.0100	0.0628	0	-0.0642	-0.2326	1.9075	0.1547	1.9717	0.3873	2	1	0	1.416819
9	24	3	194	23	0.0000	0.0000	0.0100	0.0628	0	-0.0319	0.5541	0.3847	1.2838	0.4166	0.7297	2	1	0	1.080424
9	24	3	194	23	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.3130	5.0258	0.0000	0.0000	0	0	2	2.304085
9	24	4	195	23	0.0000	0.0000	0.0100	0.0628	0	-0.1044	0.0123	2.1151	0.3243	2.2195	0.3120	1	-1	0	1.287582
9	24	5	196	23	0.0000	0.0000	0.0100	0.0628	0	0.0493	-0.1377	1.8860	0.3532	1.8367	0.4909	2	1	0	1.041033
9	24	6	197	23	0.0000	0.0000	0.0100	0.0628	0	-0.1740	-0.0744	1.0181	3.1564	1.1921	3.2308	1	1	1	2.321339
9	24	6	197	23	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.3697	2.2626	0.0000	0.0000	0	0	2	1.081948
9	24	6	197	23	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.9899	2.4934	0.0000	0.0000	0	0	2	0.458526
9	25	1	198	4	0.0000	0.0000	0.0100	0.0628	0	-0.0453	0.0808	2.1143	0.4094	2.1595	0.3286	2	-1	1	0.823215
9	25	2	199	4	0.0000	0.0000	0.0100	0.0628	0	-0.0987	-0.2043	2.4004	0.5839	2.4991	0.7882	2	1	0	1.033816
9	25	3	200	4	0.0000	0.0000	0.0100	0.0628	0	0.0782	0.3032	-0.3610	1.9429	-0.4391	1.6397	2	1	0	0.940699
9	25	3	200	4	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.1483	4.3475	0.0000	0.0000	0	0	2	2.167020
9	25	3	200	4	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.8023	4.5690	0.0000	0.0000	0	0	2	0.948089
