3	10	2	73	12	3.0020	3.1416	0.0600	0.3770	0	2.9727	3.7986	2.7412	5.2655	-0.2315	1.4669	2	-1	1	0.809572
3	10	3	74	12	3.0020	3.1416	0.0600	0.3770	0	3.0960	2.9069	2.4056	3.0125	-0.6903	0.1056	2	-1	1	1.507760
3	10	3	74	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.1375	0.0980	0.0000	0.0000	0	0	2	0.754026
3	10	4	75	12	3.0020	3.1416	0.0600	0.3770	0	3.1032	3.7811	2.8667	2.7417	-0.2365	-1.0394	1	1	1	0.722575
3	10	5	76	12	3.0020	3.1416	0.0600	0.3770	0	2.8472	3.6009	2.7025	3.6961	-0.1447	0.0952	2	1	0	1.373353
3	10	6	77	12	3.0020	3.1416	0.0600	0.3770	0	3.0337	4.2522	2.9987	4.4888	-0.0350	0.2366	2	-1	1	0.931265
3	10	6	77	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.3445	3.6470	0.0000	0.0000	0	0	2	1.220328
3	10	7	78	12	3.0020	3.1416	0.0600	0.3770	0	3.0580	2.6947	2.8057	2.3491	-0.2523	-0.3456	1	1	1	0.917892
3	10	8	79	12	3.0020	3.1416	0.0600	0.3770	0	3.1681	1.9472	2.4235	0.9484	-0.7446	-0.9989	2	1	0	1.968586
3	10	9	80	12	3.0020	3.1416	0.0600	0.3770	0	3.2536	3.2992	3.1336	2.8193	-0.1200	-0.4799	1	-1	0	0.995850
3	10	9	80	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	3.0925	2.9129	0.0000	0.0000	0	0	2	1.404076
3	10	10	81	12	3.0020	3.1416	0.0600	0.3770	0	3.1824	3.7472	3.1113	3.7231	-0.0711	-0.0242	2	1	0	1.420836
3	10	11	82	12	3.0020	3.1416	0.0600	0.3770	0	2.6631	3.9097	-3.0115	3.0707	-5.6746	-0.8390	1	1	1	1.063322
3	10	12	83	12	3.0020	3.1416	0.0600	0.3770	0	2.8660	3.3097	2.8590	3.1548	-0.0070	-0.1549	2	-1	1	0.816959
3	10	12	83	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.9554	4.7508	0.0000	0.0000	0	0	2	1.486966
3	10	12	83	12	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-3.1199	4.5043	0.0000	0.0000	0	0	2	0.943750
3	11	1	84	25	6.2832	3.1416	0.0100	0.0628	0	6.2243	3.2056	0.2334	3.9332	-5.9909	0.7277	2	-1	1	1.528863
3	11	2	85	25	6.2832	3.1416	0.0100	0.0628	0	6.1337	2.7712	-0.0684	2.7505	-6.2021	-0.0207	2	-1	1	0.784806
3	11	3	86	25	6.2832	3.1416	0.0100	0.0628	0	6.2860	3.2454	0.1687	2.4632	-6.1174	-0.7822	1	-1	0	0.587728
3	11	3	86	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.2421	3.1672	0.0000	0.0000	0	0	2	3.517929
3	11	4	87	25	6.2832	3.1416	0.0100	0.0628	0	6.2872	3.3193	-0.0826	3.7341	-6.3699	0.4148	1	1	1	0.946753
3	11	5	88	25	6.2832	3.1416	0.0100	0.0628	0	6.5248	3.3414	0.5026	3.5430	-6.0223	0.2016	1	1	1	1.120028
3	11	6	89	25	6.2832	3.1416	0.0100	0.0628	0	6.4180	3.6015	0.3552	3.6965	-6.0628	0.0950	2	1	0	1.072612
3	11	6	89	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.1484	3.6107	0.0000	0.0000	0	0	2	7.258592
3	11	7	90	25	6.2832	3.1416	0.0100	0.0628	0	6.3452	3.0192	0.1324	4.2700	-6.2127	1.2507	1	1	1	5.024302
3	11	8	91	25	6.2832	3.1416	0.0100	0.0628	0	6.2244	3.4546	0.0666	3.5036	-6.1578	0.0490	2	-1	1	0.703223
3	11	9	92	25	6.2832	3.1416	0.0100	0.0628	0	6.0838	4.0339	-0.1862	3.6950	-6.2700	-0.3388	2	-1	1	0.728801
3	11	9	92	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.4782	3.9374	0.0000	0.0000	0	0	2	1.263860
3	11	10	93	25	6.2832	3.1416	0.0100	0.0628	0	6.0547	3.1551	-0.3662	4.3882	-6.4209	1.2331	1	-1	0	0.928122
3	11	11	94	25	6.2832	3.1416	0.0100	0.0628	0	6.4265	2.8091	0.2195	3.0734	-6.2070	0.2643	1	1	1	0.786068
3	11	12	95	25	6.2832	3.1416	0.0100	0.0628	0	6.1966	2.8342	-0.3060	3.0196	-6.5026	0.1854	1	-1	0	0.900917
3	11	12	95	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.7820	3.1683	0.0000	0.0000	0	0	2	0.880769
3	11	12	95	25	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.3337	2.5291	0.0000	0.0000	0	0	2	0.659947
3	12	1	96	19	4.7124	1.8850	0.0100	0.0628	0	4.6014	2.1023	-2.0061	2.7278	-6.6075	0.6254	2	-1	1	0.959574
3	12	2	97	19	4.7124	1.8850	0.0100	0.0628	0	4.8002	1.7571	-1.4619	1.8680	-6.2621	0.1109	2	-1	1	1.304662
3	12	3	98	19	4.7124	1.8850	0.0100	0.0628	0	4.5257	2.1518	-2.0992	1.7149	-6.6249	-0.4369	2	-1	1	0.873633
3	12	3	98	19	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.6448	2.1294	0.0000	0.0000	0	0	2	2.043620
3	12	3	98	19	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.8910	2.2738	0.0000	0.0000	0	0	2	0.631524
3	13	1	99	9	0.0000	0.0000	0.0100	0.0628	0	-0.1729	-0.0527	1.8925	0.1189	2.0655	0.1716	1	1	1	2.085199
3	13	2	100	9	0.0000	0.0000	0.0100	0.0628	0	0.0424	-0.3488	-1.0460	0.1651	-1.0884	0.5138	2	1	0	0.811123
3	13	3	101	9	0.0000	0.0000	0.0100	0.0628	0	0.0440	0.3890	1.1442	0.0908	1.1001	-0.2982	1	1	1	2.036543
3	13	3	101	9	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.1599	0.2361	0.0000	0.0000	0	0	2	3.545092
3	13	4	102	9	0.0000	0.0000	0.0100	0.0628	0	-0.0252	0.2218	2.4016	0.2341	2.4268	0.0123	2	1	0	1.575118
3	13	5	103	9	0.0000	0.0000	0.0100	0.0628	0	-0.0903	-0.0360	1.8644	0.3377	1.9547	0.3737	1	1	1	1.106392
3	13	6	104	9	0.0000	0.0000	0.0100	0.0628	0	0.0890	0.0718	2.2565	0.1068	2.1676	0.0351	1	-1	0	1.447210
3	13	6	104	9	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.6213	0.7452	0.0000	0.0000	0	0	2	4.136663
3	13	6	104	9	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.1468	0.8740	0.0000	0.0000	0	0	2	0.924297
3	14	1	105	6	1.4312	1.8850	0.0600	0.3770	0	1.4167	1.0459	1.6633	0.7324	0.2466	-0.3135	1	-1	0	0.914001
3	14	2	106	6	1.4312	1.8850	0.0600	0.3770	0	0.9089	0.7991	0.9052	1.1565	-0.0037	0.3574	1	1	1	1.244880
3	14	3	107	6	1.4312	1.8850	0.0600	0.3770	0	1.1793	2.7014	1.1676	2.3948	-0.0117	-0.3065	2	1	0	1.144720
3	14	3	107	6	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.8625	2.2074	0.0000	0.0000	0	0	2	0.708369
3	14	4	108	6	1.4312	1.8850	0.0600	0.3770	0	1.4254	1.6087	1.5432	1.3613	0.1178	-0.2474	2	1	0	1.033624
3	14	5	109	6	1.4312	1.8850	0.0600	0.3770	0	1.0542	1.9534	0.9036	1.7131	-0.1506	-0.2403	2	1	0	1.043114
3	14	6	110	6	1.4312	1.8850	0.0600	0.3770	0	1.6406	1.6926	1.8393	1.1618	0.1987	-0.5308	2	-1	1	1.296298
3	14	6	110	6	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.9680	0.7028	0.0000	0.0000	0	0	2	0.955726
3	14	6	110	6	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.5637	1.0322	0.0000	0.0000	0	0	2	0.404617
3	15	1	111	14	0.0000	0.0000	0.0100	0.0628	0	0.0227	-0.1222	-0.9676	0.4108	-0.9903	0.5330	2	-1	1	0.821318
3	15	2	112	14	0.0000	0.0000	0.0100	0.0628	0	0.0065	-0.2713	-2.6150	0.3739	-2.6215	0.6452	1	-1	0	1.161457
3	15	3	113	14	0.0000	0.0000	0.0100	0.0628	0	-0.0642	0.2383	-1.3588	0.6075	-1.2946	0.3692	1	-1	0	0.828909
3	15	3	113	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.1384	0.5996	0.0000	0.0000	0	0	2	3.135554
3	15	4	114	14	0.0000	0.0000	0.0100	0.0628	0	0.0977	0.0890	1.5042	0.1130	1.4065	0.0240	2	-1	1	1.418634
3	15	5	115	14	0.0000	0.0000	0.0100	0.0628	0	-0.1545	-0.1072	1.2847	0.3997	1.4393	0.5069	2	1	0	0.750929
3	15	6	116	14	0.0000	0.0000	0.0100	0.0628	0	-0.0123	0.1913	1.0839	0.4338	1.0962	0.2426	1	1	1	0.937588
3	15	6	116	14	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.7788	0.8375	0.0000	0.0000	0	0	2	3.269860
3	15	7	117	14	0.0000	0.0000	0.0100	0.0628	0	0.0842	0.0558	1.4601	0.2042	1.3759	0.1485	2	1	0	1.378592
3	15	8	118	14	0.0000	0.0000	0.0100	0.0628	0	-0.2381	0.0643	1.1563	0.2053	1.3944	0.1411	1	1	1	1.350051
3	15	9	119	14	0.0000	0.0000	0.0100	0.0628	0	0.0051	0.1358	2.0452	0.3127	2.0401	0.1769	2	-1	1	1.272621
3	15	9	119	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.6345	0.3541	0.0000	0.0000	0	0	2	6.624531
3	15	9	119	14	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.1864	0.3775	0.0000	0.0000	0	0	2	0.514975
3	16	1	120	18	4.5728	4.3982	0.0100	0.0628	0	4.4954	4.3232	-1.9171	5.4268	-6.4125	1.1036	2	1	0	0.708881
3	16	2	121	18	4.5728	4.3982	0.0100	0.0628	0	4.5020	4.5267	-1.7928	4.2003	-6.2947	-0.3264	1	-1	0	1.059045
3	16	3	122	18	4.5728	4.3982	0.0100	0.0628	0	4.6592	4.1457	-1.6572	4.7917	-6.3164	0.6461	1	1	1	0.938086
3	16	3	122	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.3138	4.4074	0.0000	0.0000	0	0	2	0.653873
3	16	4	123	18	4.5728	4.3982	0.0100	0.0628	0	4.5713	4.3733	-1.8352	4.2292	-6.4065	-0.1441	1	1	1	1.224082
3	16	5	124	18	4.5728	4.3982	0.0100	0.0628	0	4.5535	4.2037	-1.7739	4.6591	-6.3273	0.4554	2	-1	1	1.146474
3	16	6	125	18	4.5728	4.3982	0.0100	0.0628	0	4.4688	4.2597	-1.9123	4.3324	-6.3811	0.0727	1	1	1	0.980342
3	16	6	125	18	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.9671	4.3436	0.0000	0.0000	0	0	2	1.958897
3	16	7	126	18	4.5728	4.3982	0.0100	0.0628	0	4.5585	4.4180	-1.8026	4.0245	-6.3611	-0.3935	2	1	0	0.866256
3	16	8	127	18	4.5728	4.3982	0.0100	0.0628	0	4.6271	4.2326	-1.7652	4.0074	-6.3924	-0.2252	2	1	0	0.801473
3	16	9	128	18	4.5728	4.3982	0.0100	0.0628	0	4.6410	4.7069	-1.5753	4.9995	-6.2163	0.2926	2	1	0	1.058613
3	16	9	128	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.6092	4.8978	0.0000	0.0000	0	0	2	1.521571
3	16	9	128	18	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.2851	4.3487	0.0000	0.0000	0	0	2	0.687410
3	17	1	129	2	0.1396	5.6549	0.0400	0.2513	0	0.2637	5.5369	0.3619	4.7348	0.0982	-0.8021	2	-1	1	0.697729
3	17	2	130	2	0.1396	5.6549	0.0400	0.2513	0	0.0512	5.4669	0.1882	5.1045	0.1369	-0.3624	2	-1	1	0.713887
3	17	3	131	2	0.1396	5.6549	0.0400	0.2513	0	0.0704	5.7438	0.4502	4.7511	0.3798	-0.9927	1	-1	0	1.087427
3	17	3	131	2	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.0342	4.6112	0.0000	0.0000	0	0	2	0.257111
3	17	4	132	2	0.1396	5.6549	0.0400	0.2513	0	0.0963	6.1795	0.1098	6.1037	0.0135	-0.0758	1	1	1	0.992579
3	17	5	133	2	0.1396	5.6549	0.0400	0.2513	0	0.1578	5.5712	0.1781	5.6450	0.0203	0.0738	2	-1	1	1.298724
3	17	6	134	2	0.1396	5.6549	0.0400	0.2513	0	0.3527	5.6346	0.2619	5.4873	-0.0908	-0.1473	1	1	1	1.155993
