7	16	12	134	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.4400	0.2798	0.0000	0.0000	0	0	2	1.455359
7	16	12	134	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.4156	3.7387	0.0000	0.0000	0	0	2	0.288052
7	17	1	135	14	0.0000	0.0000	0.0100	0.0628	0	0.1310	0.0609	-1.4773	0.2346	-1.6084	0.1738	2	1	0	1.251071
7	17	2	136	14	0.0000	0.0000	0.0100	0.0628	0	0.0822	-0.2314	2.6543	0.9666	2.5721	1.1981	1	1	1	3.166792
7	17	3	137	14	0.0000	0.0000	0.0100	0.0628	0	-0.0000	-0.2622	3.0188	0.5958	3.0188	0.8580	1	1	1	0.792279
7	17	3	137	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.1553	0.2713	0.0000	0.0000	0	0	2	0.866815
7	17	4	138	14	0.0000	0.0000	0.0100	0.0628	0	0.0703	-0.0211	-1.1367	0.8851	-1.2069	0.9062	2	1	0	3.673561
7	17	5	139	14	0.0000	0.0000	0.0100	0.0628	0	0.1815	-0.0202	-2.2088	1.5812	-2.3903	1.6014	1	-1	0	3.356923
7	17	6	140	14	0.0000	0.0000	0.0100	0.0628	0	0.0743	-0.0112	-2.6059	1.8592	-2.6802	1.8704	2	1	0	0.895619
7	17	6	140	14	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.7654	3.3508	0.0000	0.0000	0	0	2	1.506051
7	17	7	141	14	0.0000	0.0000	0.0100	0.0628	0	0.0651	0.2987	2.9080	1.7034	2.8430	1.4046	1	1	1	1.008619
7	17	8	142	14	0.0000	0.0000	0.0100	0.0628	0	-0.1133	-0.2316	-2.7399	0.8963	-2.6266	1.1278	2	1	0	0.895449
7	17	9	143	14	0.0000	0.0000	0.0100	0.0628	0	-0.0290	0.0965	-0.6600	0.6191	-0.6311	0.5226	2	-1	1	1.354864
7	17	9	143	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.6447	3.5712	0.0000	0.0000	0	0	2	2.061737
7	17	9	143	14	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.9229	4.2401	0.0000	0.0000	0	0	2	1.084948
7	18	1	144	8	1.7104	4.3982	0.0100	0.0628	0	1.6735	4.6748	2.2600	3.0649	0.5866	-1.6099	2	-1	1	13.005423
7	18	2	145	8	1.7104	4.3982	0.0100	0.0628	0	1.7194	4.5209	1.8834	2.7772	0.1640	-1.7437	2	-1	1	0.824101
7	18	3	146	8	1.7104	4.3982	0.0100	0.0628	0	1.8755	4.2929	2.1349	2.7989	0.2594	-1.4940	2	-1	1	0.943868
7	18	3	146	8	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.4374	3.0199	0.0000	0.0000	0	0	2	1.112006
7	18	3	146	8	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.2517	3.3995	0.0000	0.0000	0	0	2	1.064623
7	19	1	147	25	6.2832	3.1416	0.0100	0.0628	0	6.3024	2.9607	0.0223	3.9357	-6.2802	0.9751	1	1	1	1.230570
7	19	2	148	25	6.2832	3.1416	0.0100	0.0628	0	6.3723	3.7247	-0.0580	4.7896	-6.4303	1.0650	2	-1	1	0.993253
7	19	3	149	25	6.2832	3.1416	0.0100	0.0628	0	6.0948	2.5807	-0.7116	1.6098	-6.8064	-0.9709	1	1	1	0.821642
7	19	3	149	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.7139	2.0959	0.0000	0.0000	0	0	2	3.407666
7	19	4	150	25	6.2832	3.1416	0.0100	0.0628	0	6.3214	2.9037	-0.0991	3.6901	-6.4205	0.7864	1	1	1	0.752836
7	19	5	151	25	6.2832	3.1416	0.0100	0.0628	0	6.3095	3.1313	0.1539	3.5238	-6.1556	0.3925	1	1	1	1.346121
7	19	6	152	25	6.2832	3.1416	0.0100	0.0628	0	6.0959	3.3875	-0.3581	3.8739	-6.4540	0.4864	1	1	1	1.207913
7	19	6	152	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.0000	0.1679	0.0000	0.0000	0	0	2	1.022534
7	19	7	153	25	6.2832	3.1416	0.0100	0.0628	0	6.3891	3.1032	-0.4724	2.5988	-6.8616	-0.5044	2	-1	1	0.674648
7	19	8	154	25	6.2832	3.1416	0.0100	0.0628	0	6.3365	2.6989	0.0512	2.5657	-6.2852	-0.1332	2	-1	1	0.751191
7	19	9	155	25	6.2832	3.1416	0.0100	0.0628	0	6.3517	3.1447	0.0316	3.2356	-6.3201	0.0908	2	1	0	0.995222
7	19	9	155	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.2269	1.1608	0.0000	0.0000	0	0	2	22.972831
7	19	10	156	25	6.2832	3.1416	0.0100	0.0628	0	6.3005	3.0720	-0.2148	2.8767	-6.5154	-0.1954	1	1	1	0.682245
7	19	11	157	25	6.2832	3.1416	0.0100	0.0628	0	6.2591	2.8705	-0.1188	3.0804	-6.3778	0.2100	1	1	1	0.787068
7	19	12	158	25	6.2832	3.1416	0.0100	0.0628	0	6.0923	3.2424	-0.4216	3.0323	-6.5139	-0.2101	1	1	1	0.744966
7	19	12	158	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.5681	0.4070	0.0000	0.0000	0	0	2	1.114434
7	19	12	158	25	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.4896	4.3072	0.0000	0.0000	0	0	2	0.664387
7	20	1	159	19	4.7124	1.8850	0.0100	0.0628	0	4.6599	1.4903	-2.0100	1.8712	-6.6699	0.3809	2	1	0	0.824292
7	20	2	160	19	4.7124	1.8850	0.0100	0.0628	0	4.4646	1.6315	-2.0190	2.5435	-6.4836	0.9120	2	-1	1	0.933029
7	20	3	161	19	4.7124	1.8850	0.0100	0.0628	0	4.6667	1.8480	-1.2721	2.7040	-5.9388	0.8559	1	-1	0	0.866259
7	20	3	161	19	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.1479	0.4803	0.0000	0.0000	0	0	2	0.659090
7	20	3	161	19	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.3383	4.0474	0.0000	0.0000	0	0	2	1.257851
7	21	1	162	20	4.8520	3.1416	0.0400	0.2513	0	4.8848	3.6044	-1.8210	3.3906	-6.7057	-0.2138	2	-1	1	0.807204
7	21	2	163	20	4.8520	3.1416	0.0400	0.2513	0	4.8577	3.6384	-1.2885	3.2229	-6.1461	-0.4155	1	-1	0	0.884061
7	21	3	164	20	4.8520	3.1416	0.0400	0.2513	0	4.5551	2.7527	-1.5122	3.3638	-6.0673	0.6111	2	-1	1	0.775706
7	21	3	164	20	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.3516	3.9424	0.0000	0.0000	0	0	2	1.879211
7	21	4	165	20	4.8520	3.1416	0.0400	0.2513	0	4.6944	3.5370	-2.0471	3.1050	-6.7415	-0.4320	1	-1	0	1.425055
7	21	5	166	20	4.8520	3.1416	0.0400	0.2513	0	4.6655	2.6041	-1.9266	2.9127	-6.5921	0.3086	1	1	1	1.602591
7	21	6	167	20	4.8520	3.1416	0.0400	0.2513	0	4.5818	3.0868	-1.1656	2.9073	-5.7474	-0.1795	2	-1	1	0.707918
7	21	6	167	20	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.5767	4.0363	0.0000	0.0000	0	0	2	2.317298
7	21	6	167	20	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.4928	0.4686	0.0000	0.0000	0	0	2	0.860097
7	22	1	168	7	1.5708	5.6549	0.0600	0.3770	0	1.6376	5.6169	2.0804	3.6963	0.4428	-1.9206	1	1	1	4.310342
7	22	2	169	7	1.5708	5.6549	0.0600	0.3770	0	1.0576	5.7940	0.8838	4.3623	-0.1739	-1.4317	1	-1	0	2.191261
7	22	3	170	7	1.5708	5.6549	0.0600	0.3770	0	1.5790	5.0600	2.1307	4.6870	0.5517	-0.3730	2	1	0	1.090050
7	22	3	170	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.2135	3.4471	0.0000	0.0000	0	0	2	4.795222
7	22	4	171	7	1.5708	5.6549	0.0600	0.3770	0	1.7757	5.7733	1.9264	4.2986	0.1507	-1.4748	1	1	1	1.255481
7	22	5	172	7	1.5708	5.6549	0.0600	0.3770	0	2.0963	4.9900	2.3719	4.2798	0.2756	-0.7102	1	1	1	0.988943
7	22	6	173	7	1.5708	5.6549	0.0600	0.3770	0	1.7276	5.9202	1.8785	5.0861	0.1509	-0.8341	2	-1	1	0.858988
7	22	6	173	7	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.2431	5.1692	0.0000	0.0000	0	0	2	1.096210
7	22	7	174	7	1.5708	5.6549	0.0600	0.3770	0	1.4786	5.2289	1.9292	4.4746	0.4505	-0.7543	2	-1	1	1.049568
7	22	8	175	7	1.5708	5.6549	0.0600	0.3770	0	1.4864	6.1239	1.6899	5.8376	0.2035	-0.2862	2	1	0	1.253674
7	22	9	176	7	1.5708	5.6549	0.0600	0.3770	0	1.9966	5.2894	2.3173	4.9127	0.3207	-0.3766	2	1	0	0.975594
7	22	9	176	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.0820	0.5347	0.0000	0.0000	0	0	2	2.857040
7	22	9	176	7	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.7206	5.9746	0.0000	0.0000	0	0	2	0.209210
7	23	1	177	21	5.1749	1.8850	0.0400	0.2513	0	4.7971	2.1021	-2.1523	2.1665	-6.9494	0.0644	1	1	1	0.981917
7	23	2	178	21	5.1749	1.8850	0.0400	0.2513	0	5.5502	2.0448	-1.2810	1.6607	-6.8313	-0.3842	1	1	1	0.965023
7	23	3	179	21	5.1749	1.8850	0.0400	0.2513	0	5.1864	1.4624	-0.8471	2.2601	-6.0335	0.7977	1	1	1	0.938947
7	23	3	179	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9174	0.5884	0.0000	0.0000	0	0	2	1.143773
7	23	4	180	21	5.1749	1.8850	0.0400	0.2513	0	5.4130	2.7218	-1.0963	1.8055	-6.5093	-0.9163	1	-1	0	0.857088
7	23	5	181	21	5.1749	1.8850	0.0400	0.2513	0	5.0591	1.2971	-1.4432	2.2374	-6.5023	0.9403	2	-1	1	1.027053
7	23	6	182	21	5.1749	1.8850	0.0400	0.2513	0	4.9643	1.5826	-1.2962	1.9113	-6.2605	0.3287	2	-1	1	1.093609
7	23	6	182	21	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.6000	3.7237	0.0000	0.0000	0	0	2	3.170362
7	23	7	183	21	5.1749	1.8850	0.0400	0.2513	0	5.0549	1.9853	-2.2502	1.7079	-7.3051	-0.2774	2	-1	1	1.039047
7	23	8	184	21	5.1749	1.8850	0.0400	0.2513	0	5.1038	2.0675	-0.7648	2.2563	-5.8686	0.1887	2	1	0	1.165600
7	23	9	185	21	5.1749	1.8850	0.0400	0.2513	0	5.2411	2.4905	-0.7127	1.9202	-5.9539	-0.5703	1	-1	0	0.963452
7	23	9	185	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.8737	0.1224	0.0000	0.0000	0	0	2	1.461237
7	23	9	185	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.6247	5.9667	0.0000	0.0000	0	0	2	0.224868
7	24	1	186	4	0.0000	0.0000	0.0100	0.0628	0	-0.1188	0.1854	-0.6249	0.5491	-0.5061	0.3637	1	-1	0	0.976725
7	24	2	187	4	0.0000	0.0000	0.0100	0.0628	0	-0.0359	-0.0606	-2.7108	1.8880	-2.6749	1.9487	1	-1	0	1.090009
7	24	3	188	4	0.0000	0.0000	0.0100	0.0628	0	-0.0412	0.6147	0.4900	0.6205	0.5311	0.0058	1	-1	0	0.881078
7	24	3	188	4	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.4682	0.4990	0.0000	0.0000	0	0	2	0.940402
7	24	3	188	4	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.3254	5.6628	0.0000	0.0000	0	0	2	0.912717
7	25	1	189	17	4.2499	1.8850	0.0400	0.2513	0	4.2365	1.3588	-2.2827	2.1791	-6.5192	0.8203	1	-1	0	0.940615
7	25	2	190	17	4.2499	1.8850	0.0400	0.2513	0	4.2672	1.2606	-1.9054	1.9785	-6.1726	0.7179	1	-1	0	1.034164
7	25	3	191	17	4.2499	1.8850	0.0400	0.2513	0	4.3361	2.2118	-1.8121	1.9246	-6.1482	-0.2872	2	-1	1	0.749285
7	25	3	191	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.8905	1.4274	0.0000	0.0000	0	0	2	3.355177
7	25	4	192	17	4.2499	1.8850	0.0400	0.2513	0	3.9815	0.8618	-2.2066	1.9054	-6.1882	1.0436	2	-1	1	1.001295
7	25	5	193	17	4.2499	1.8850	0.0400	0.2513	0	4.2564	2.5218	-2.3342	3.5161	-6.5906	0.9943	2	1	0	0.886325
7	25	6	194	17	4.2499	1.8850	0.0400	0.2513	0	4.3131	1.2310	-2.7446	2.3035	-7.0577	1.0724	2	-1	1	1.087241
7	25	6	194	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.4328	0.2653	0.0000	0.0000	0	0	2	0.893088
7	25	7	195	17	4.2499	1.8850	0.0400	0.2513	0	4.2338	1.6166	-2.4744	2.4068	-6.7083	0.7901	1	1	1	1.099837
7	25	8	196	17	4.2499	1.8850	0.0400	0.2513	0	4.5741	2.4252	-1.8256	2.5196	-6.3998	0.0944	1	1	1	0.859903
7	25	9	197	17	4.2499	1.8850	0.0400	0.2513	0	3.9523	4.1230	-2.5234	3.6279	-6.4757	-0.4952	1	-1	0	0.889291
7	25	9	197	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.3254	4.4300	0.0000	0.0000	0	0	2	1.858120
7	25	10	198	17	4.2499	1.8850	0.0400	0.2513	0	4.0085	1.8056	-2.6357	3.0128	-6.6442	1.2071	2	-1	1	0.874815
7	25	11	199	17	4.2499	1.8850	0.0400	0.2513	0	4.0360	1.2640	-2.5683	1.1036	-6.6043	-0.1604	2	1	0	1.219369
7	25	12	200	17	4.2499	1.8850	0.0400	0.2513	0	4.5862	1.8147	-1.6645	2.4196	-6.2507	0.6049	2	-1	1	0.726619
7	25	12	200	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.1890	4.9724	0.0000	0.0000	0	0	2	0.764146
7	25	12	200	17	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.6418	4.2925	0.0000	0.0000	0	0	2	0.861653
