6	17	3	134	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.5411	5.4423	0.0000	0.0000	0	0	2	1.070504
6	17	4	135	22	5.4978	4.3982	0.0600	0.3770	0	5.4407	4.4169	-0.8349	4.9047	-6.2756	0.4878	2	-1	1	0.991019
6	17	5	136	22	5.4978	4.3982	0.0600	0.3770	0	5.6665	4.1867	-0.5554	3.5998	-6.2219	-0.5869	1	1	1	1.008653
6	17	6	137	22	5.4978	4.3982	0.0600	0.3770	0	5.4723	5.2956	-0.8226	5.1397	-6.2949	-0.1559	1	1	1	0.828325
6	17	6	137	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.4907	4.4612	0.0000	0.0000	0	0	2	6.281372
6	17	7	138	22	5.4978	4.3982	0.0600	0.3770	0	5.0689	5.2966	-0.9698	5.1512	-6.0388	-0.1454	1	1	1	1.798042
6	17	8	139	22	5.4978	4.3982	0.0600	0.3770	0	4.9537	4.3725	-1.3902	4.1854	-6.3439	-0.1872	2	1	0	1.195359
6	17	9	140	22	5.4978	4.3982	0.0600	0.3770	0	5.7591	5.5807	-0.3722	4.8979	-6.1313	-0.6828	2	-1	1	0.973280
6	17	9	140	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.5273	4.4686	0.0000	0.0000	0	0	2	1.534131
6	17	10	141	22	5.4978	4.3982	0.0600	0.3770	0	5.5233	3.6629	-0.7642	3.1650	-6.2875	-0.4979	1	1	1	0.803280
6	17	11	142	22	5.4978	4.3982	0.0600	0.3770	0	5.2094	4.5692	-0.8479	3.7187	-6.0573	-0.8505	1	-1	0	1.196804
6	17	12	143	22	5.4978	4.3982	0.0600	0.3770	0	5.3668	5.2367	-0.9446	4.7210	-6.3114	-0.5157	1	-1	0	0.643098
6	17	12	143	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.5944	5.0315	0.0000	0.0000	0	0	2	0.557286
6	17	12	143	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.0472	3.0914	0.0000	0.0000	0	0	2	0.184738
6	18	1	144	11	2.6791	5.6549	0.0400	0.2513	0	2.5122	5.3251	2.3780	4.9825	-0.1342	-0.3427	2	-1	1	0.755589
6	18	2	145	11	2.6791	5.6549	0.0400	0.2513	0	2.6991	4.9271	2.7056	4.8402	0.0065	-0.0869	1	-1	0	0.908027
6	18	3	146	11	2.6791	5.6549	0.0400	0.2513	0	2.6276	5.4808	2.6501	5.0427	0.0225	-0.4382	1	1	1	1.170735
6	18	3	146	11	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.7288	4.9492	0.0000	0.0000	0	0	2	0.379649
6	18	3	146	11	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.3800	4.1256	0.0000	0.0000	0	0	2	1.111726
6	19	1	147	19	4.7124	1.8850	0.0100	0.0628	0	4.6228	1.5261	-0.6490	0.2657	-5.2718	-1.2603	2	1	0	1.010532
6	19	2	148	19	4.7124	1.8850	0.0100	0.0628	0	4.8226	2.0385	-0.8788	1.3843	-5.7014	-0.6542	1	1	1	0.627856
6	19	3	149	19	4.7124	1.8850	0.0100	0.0628	0	4.6119	2.3400	-1.9286	1.7302	-6.5405	-0.6098	1	1	1	1.735517
6	19	3	149	19	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.1160	1.8442	0.0000	0.0000	0	0	2	1.054540
6	19	3	149	19	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.3488	4.3577	0.0000	0.0000	0	0	2	2.506662
6	20	1	150	24	6.1436	5.6549	0.0100	0.0628	0	6.0952	5.8906	-0.0917	5.9014	-6.1868	0.0107	1	1	1	1.208634
6	20	2	151	24	6.1436	5.6549	0.0100	0.0628	0	6.1037	5.7109	-0.2608	5.7196	-6.3644	0.0086	2	1	0	0.812316
6	20	3	152	24	6.1436	5.6549	0.0100	0.0628	0	6.1841	5.5744	-0.0342	5.5586	-6.2182	-0.0157	1	-1	0	1.084855
6	20	3	152	24	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.1290	6.0142	0.0000	0.0000	0	0	2	0.721753
6	20	3	152	24	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.0722	4.2524	0.0000	0.0000	0	0	2	0.988399
6	21	1	153	14	0.0000	0.0000	0.0100	0.0628	0	-0.0001	-0.2668	2.9320	0.3508	2.9320	0.6175	1	-1	0	0.774919
6	21	2	154	14	0.0000	0.0000	0.0100	0.0628	0	-0.0795	-0.4022	3.1416	0.3869	3.2211	0.7891	1	-1	0	2.122518
6	21	3	155	14	0.0000	0.0000	0.0100	0.0628	0	0.0943	0.0499	1.2793	0.0762	1.1850	0.0263	1	1	1	1.672066
6	21	3	155	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.6467	0.5226	0.0000	0.0000	0	0	2	0.971441
6	21	4	156	14	0.0000	0.0000	0.0100	0.0628	0	-0.0511	-0.1808	-2.9169	0.2621	-2.8658	0.4429	2	-1	1	1.739736
6	21	5	157	14	0.0000	0.0000	0.0100	0.0628	0	-0.1022	-0.0182	0.7454	0.1292	0.8476	0.1474	1	-1	0	1.964076
6	21	6	158	14	0.0000	0.0000	0.0100	0.0628	0	0.1961	-0.1661	2.8512	0.6629	2.6550	0.8290	2	1	0	0.900275
6	21	6	158	14	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	3.0389	0.7119	0.0000	0.0000	0	0	2	3.507551
6	21	7	159	14	0.0000	0.0000	0.0100	0.0628	0	0.0500	-0.2107	3.1416	0.2701	3.0916	0.4808	2	-1	1	1.962279
6	21	8	160	14	0.0000	0.0000	0.0100	0.0628	0	-0.1956	0.1119	-0.3640	0.4921	-0.1684	0.3802	1	-1	0	1.869766
6	21	9	161	14	0.0000	0.0000	0.0100	0.0628	0	-0.2223	0.0601	1.3473	0.1647	1.5696	0.1046	2	-1	1	2.170223
6	21	9	161	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.3699	0.3769	0.0000	0.0000	0	0	2	0.423495
6	21	9	161	14	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.3239	1.0550	0.0000	0.0000	0	0	2	1.019457
6	22	1	162	12	3.0020	3.1416	0.0600	0.3770	0	3.0404	4.2016	2.8718	3.7795	-0.1686	-0.4221	1	1	1	1.225634
6	22	2	163	12	3.0020	3.1416	0.0600	0.3770	0	3.1086	4.6523	-2.9845	4.2942	-6.0932	-0.3581	1	-1	0	1.747047
6	22	3	164	12	3.0020	3.1416	0.0600	0.3770	0	2.9379	3.4519	2.8486	3.1339	-0.0893	-0.3180	1	-1	0	0.926194
6	22	3	164	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.7667	2.9105	0.0000	0.0000	0	0	2	0.242723
6	22	4	165	12	3.0020	3.1416	0.0600	0.3770	0	3.0864	3.3358	2.9111	2.8119	-0.1753	-0.5239	2	-1	1	1.253341
6	22	5	166	12	3.0020	3.1416	0.0600	0.3770	0	3.1468	3.2334	-3.1174	3.6146	-6.2641	0.3813	1	1	1	1.322202
6	22	6	167	12	3.0020	3.1416	0.0600	0.3770	0	2.8498	3.1193	2.8363	2.6713	-0.0135	-0.4480	2	-1	1	2.195813
6	22	6	167	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.8926	3.0808	0.0000	0.0000	0	0	2	0.951620
6	22	7	168	12	3.0020	3.1416	0.0600	0.3770	0	2.9642	2.9270	2.9480	2.6558	-0.0162	-0.2712	1	1	1	1.156759
6	22	8	169	12	3.0020	3.1416	0.0600	0.3770	0	2.7995	3.1199	2.8959	2.3407	0.0964	-0.7793	2	1	0	1.342765
6	22	9	170	12	3.0020	3.1416	0.0600	0.3770	0	3.1903	4.3871	-3.1172	4.1988	-6.3075	-0.1883	1	-1	0	1.044881
6	22	9	170	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-3.0249	3.8882	0.0000	0.0000	0	0	2	2.267639
6	22	10	171	12	3.0020	3.1416	0.0600	0.3770	0	3.3997	3.7872	-2.8846	3.6759	-6.2843	-0.1113	1	-1	0	1.202139
6	22	11	172	12	3.0020	3.1416	0.0600	0.3770	0	3.0134	2.5876	2.9599	2.8279	-0.0536	0.2403	2	1	0	1.758702
6	22	12	173	12	3.0020	3.1416	0.0600	0.3770	0	2.9612	3.9788	2.9265	3.9678	-0.0347	-0.0110	1	1	1	1.100824
6	22	12	173	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	3.0280	3.6076	0.0000	0.0000	0	0	2	0.380819
6	22	12	173	12	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.6769	3.2582	0.0000	0.0000	0	0	2	0.873284
6	23	1	174	25	6.2832	3.1416	0.0100	0.0628	0	6.3116	3.4861	0.3503	3.9561	-5.9612	0.4699	1	1	1	1.135413
6	23	2	175	25	6.2832	3.1416	0.0100	0.0628	0	6.2688	3.4087	0.2948	3.1661	-5.9740	-0.2426	1	-1	0	0.984789
6	23	3	176	25	6.2832	3.1416	0.0100	0.0628	0	6.3231	3.0920	0.0292	3.4982	-6.2939	0.4063	1	1	1	1.135162
6	23	3	176	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.0135	4.3294	0.0000	0.0000	0	0	2	0.404660
6	23	4	177	25	6.2832	3.1416	0.0100	0.0628	0	6.2120	2.9568	0.0573	3.3124	-6.1547	0.3556	2	1	0	0.999001
6	23	5	178	25	6.2832	3.1416	0.0100	0.0628	0	6.4537	2.9877	0.1693	2.5995	-6.2844	-0.3882	1	-1	0	1.120104
6	23	6	179	25	6.2832	3.1416	0.0100	0.0628	0	6.4167	3.3187	0.1314	3.4535	-6.2852	0.1349	2	-1	1	0.898848
6	23	6	179	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.0394	3.3387	0.0000	0.0000	0	0	2	0.635194
6	23	7	180	25	6.2832	3.1416	0.0100	0.0628	0	6.1881	3.3956	0.0561	3.3853	-6.1320	-0.0103	2	-1	1	1.017100
6	23	8	181	25	6.2832	3.1416	0.0100	0.0628	0	6.3317	3.2321	0.1993	3.6866	-6.1323	0.4544	2	1	0	1.138980
6	23	9	182	25	6.2832	3.1416	0.0100	0.0628	0	6.1806	2.9070	0.0055	2.6646	-6.1751	-0.2424	2	-1	1	1.137772
6	23	9	182	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.2484	2.5531	0.0000	0.0000	0	0	2	0.397152
6	23	10	183	25	6.2832	3.1416	0.0100	0.0628	0	6.4105	3.4091	0.2506	3.4739	-6.1599	0.0647	1	1	1	1.735445
6	23	11	184	25	6.2832	3.1416	0.0100	0.0628	0	6.1980	2.6618	-0.0061	2.3872	-6.2041	-0.2746	2	-1	1	1.212667
6	23	12	185	25	6.2832	3.1416	0.0100	0.0628	0	6.1302	2.8481	-0.0763	3.2580	-6.2065	0.4099	2	-1	1	1.806722
6	23	12	185	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.2387	2.5319	0.0000	0.0000	0	0	2	2.034838
6	23	12	185	25	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.1337	4.1617	0.0000	0.0000	0	0	2	2.163314
6	24	1	186	21	5.1749	1.8850	0.0400	0.2513	0	5.1802	2.1111	-1.2148	1.8225	-6.3950	-0.2886	2	-1	1	0.874874
6	24	2	187	21	5.1749	1.8850	0.0400	0.2513	0	5.0779	2.2723	-1.0175	2.0421	-6.0954	-0.2302	2	-1	1	1.104533
6	24	3	188	21	5.1749	1.8850	0.0400	0.2513	0	4.9244	2.7750	-1.2955	2.3364	-6.2199	-0.4386	2	-1	1	1.080597
6	24	3	188	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.2802	3.1850	0.0000	0.0000	0	0	2	1.128919
6	24	4	189	21	5.1749	1.8850	0.0400	0.2513	0	5.0718	1.0159	-1.1881	1.8572	-6.2599	0.8413	2	-1	1	0.890216
6	24	5	190	21	5.1749	1.8850	0.0400	0.2513	0	5.1770	2.4289	-1.0049	2.1102	-6.1819	-0.3187	2	1	0	1.089565
6	24	6	191	21	5.1749	1.8850	0.0400	0.2513	0	5.0521	1.8604	-1.1760	1.2337	-6.2281	-0.6267	1	-1	0	1.340084
6	24	6	191	21	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.6350	2.5843	0.0000	0.0000	0	0	2	0.546547
6	24	7	192	21	5.1749	1.8850	0.0400	0.2513	0	5.4623	1.7966	-0.4835	2.1355	-5.9458	0.3390	1	1	1	0.953743
6	24	8	193	21	5.1749	1.8850	0.0400	0.2513	0	5.0475	2.3621	-0.9985	1.9277	-6.0460	-0.4344	1	1	1	1.279390
6	24	9	194	21	5.1749	1.8850	0.0400	0.2513	0	5.3715	2.5919	-0.7100	2.2622	-6.0815	-0.3297	1	1	1	1.244704
6	24	9	194	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9340	3.0325	0.0000	0.0000	0	0	2	1.331262
6	24	9	194	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.4353	1.1346	0.0000	0.0000	0	0	2	0.567769
6	25	1	195	16	3.9270	5.6549	0.0600	0.3770	0	3.9715	5.4411	-2.4174	5.4871	-6.3889	0.0460	2	1	0	1.161158
6	25	2	196	16	3.9270	5.6549	0.0600	0.3770	0	4.3181	5.5150	-2.1844	4.9824	-6.5025	-0.5326	2	-1	1	0.840520
6	25	3	197	16	3.9270	5.6549	0.0600	0.3770	0	3.9471	5.4008	-2.1997	5.3983	-6.1468	-0.0025	1	-1	0	1.422317
6	25	3	197	16	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.2746	4.7493	0.0000	0.0000	0	0	2	0.874732
6	25	4	198	16	3.9270	5.6549	0.0600	0.3770	0	3.5828	6.0311	-2.7135	5.4163	-6.2963	-0.6147	1	1	1	1.338694
6	25	5	199	16	3.9270	5.6549	0.0600	0.3770	0	4.5581	5.7603	-1.8509	6.0466	-6.4090	0.2863	2	1	0	1.474358
6	25	6	200	16	3.9270	5.6549	0.0600	0.3770	0	4.3785	4.3139	-1.9029	5.1275	-6.2814	0.8135	1	-1	0	1.323259
6	25	6	200	16	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.0879	4.8877	0.0000	0.0000	0	0	2	0.762567
6	25	6	200	16	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.3547	3.3811	0.0000	0.0000	0	0	2	0.119991
