4	17	6	134	22	5.4978	4.3982	0.0600	0.3770	0	5.8771	4.6062	-0.4547	4.7210	-6.3318	0.1148	1	1	1	0.918245
4	17	6	134	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.3096	4.7443	0.0000	0.0000	0	0	2	1.237588
4	17	7	135	22	5.4978	4.3982	0.0600	0.3770	0	5.6345	4.2896	-0.6521	4.9321	-6.2866	0.6426	2	1	0	1.123395
4	17	8	136	22	5.4978	4.3982	0.0600	0.3770	0	5.4461	4.2175	-0.9096	4.4581	-6.3557	0.2407	1	1	1	0.620070
4	17	9	137	22	5.4978	4.3982	0.0600	0.3770	0	5.5206	3.9622	-0.7019	4.0249	-6.2226	0.0627	1	1	1	1.109024
4	17	9	137	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.7103	4.7469	0.0000	0.0000	0	0	2	1.208224
4	17	10	138	22	5.4978	4.3982	0.0600	0.3770	0	5.9889	4.7362	-0.3705	4.8790	-6.3594	0.1429	1	1	1	1.093874
4	17	11	139	22	5.4978	4.3982	0.0600	0.3770	0	5.5585	5.4086	-0.5379	5.4999	-6.0965	0.0913	2	-1	1	0.673977
4	17	12	140	22	5.4978	4.3982	0.0600	0.3770	0	5.6056	5.8773	-0.7262	6.0242	-6.3319	0.1469	2	-1	1	0.686051
4	17	12	140	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.5942	5.9293	0.0000	0.0000	0	0	2	2.349547
4	17	12	140	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.2143	0.1825	0.0000	0.0000	0	0	2	0.179750
4	18	1	141	5	1.1083	3.1416	0.0100	0.0628	0	1.0957	2.8484	0.9228	2.6003	-0.1729	-0.2480	1	1	1	0.812613
4	18	2	142	5	1.1083	3.1416	0.0100	0.0628	0	1.1355	3.4897	1.1227	2.9484	-0.0128	-0.5413	2	1	0	0.868469
4	18	3	143	5	1.1083	3.1416	0.0100	0.0628	0	1.2064	2.8929	1.3300	2.5407	0.1236	-0.3522	1	1	1	0.779710
4	18	3	143	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.6344	3.1015	0.0000	0.0000	0	0	2	0.825577
4	18	4	144	5	1.1083	3.1416	0.0100	0.0628	0	1.0908	3.1273	1.0042	3.6858	-0.0866	0.5584	2	1	0	0.823431
4	18	5	145	5	1.1083	3.1416	0.0100	0.0628	0	1.2447	3.2119	1.5688	3.5771	0.3241	0.3652	1	1	1	0.847380
4	18	6	146	5	1.1083	3.1416	0.0100	0.0628	0	1.1215	3.6128	0.9766	4.2641	-0.1448	0.6513	1	1	1	0.747031
4	18	6	146	5	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.3913	6.0097	0.0000	0.0000	0	0	2	1.442818
4	18	7	147	5	1.1083	3.1416	0.0100	0.0628	0	1.1319	2.7416	1.1227	2.9484	-0.0092	0.2068	1	1	1	0.912858
4	18	8	148	5	1.1083	3.1416	0.0100	0.0628	0	1.0960	3.1970	1.0162	3.0914	-0.0798	-0.1056	2	1	0	0.939443
4	18	9	149	5	1.1083	3.1416	0.0100	0.0628	0	1.1917	2.8698	1.4412	3.4454	0.2495	0.5756	1	1	1	1.023084
4	18	9	149	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.9614	3.6858	0.0000	0.0000	0	0	2	3.316631
4	18	9	149	5	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	3.0588	5.8236	0.0000	0.0000	0	0	2	0.918233
4	19	1	150	4	0.0000	0.0000	0.0100	0.0628	0	0.0233	-0.2200	2.3202	0.7180	2.2969	0.9380	1	-1	0	1.732536
4	19	2	151	4	0.0000	0.0000	0.0100	0.0628	0	-0.1388	-0.0663	2.0863	0.2517	2.2252	0.3180	1	-1	0	0.760235
4	19	3	152	4	0.0000	0.0000	0.0100	0.0628	0	0.2032	-0.0532	-1.8750	0.6580	-2.0782	0.7112	2	1	0	0.937967
4	19	3	152	4	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.7842	0.4482	0.0000	0.0000	0	0	2	0.738069
4	19	3	152	4	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.7842	0.4482	0.0000	0.0000	0	0	2	0.222307
4	20	1	153	3	0.4625	4.3982	0.0600	0.3770	0	0.2117	4.5166	0.2928	4.5520	0.0811	0.0353	2	1	0	0.807336
4	20	2	154	3	0.4625	4.3982	0.0600	0.3770	0	0.5888	4.3891	0.6413	4.5640	0.0525	0.1749	2	-1	1	1.057802
4	20	3	155	3	0.4625	4.3982	0.0600	0.3770	0	0.3777	5.1080	0.4416	4.3039	0.0640	-0.8041	1	1	1	0.533859
4	20	3	155	3	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.4105	4.9759	0.0000	0.0000	0	0	2	0.742657
4	20	4	156	3	0.4625	4.3982	0.0600	0.3770	0	0.5200	4.4981	0.5025	4.4564	-0.0175	-0.0416	2	-1	1	0.594103
4	20	5	157	3	0.4625	4.3982	0.0600	0.3770	0	0.2666	4.1932	0.2941	4.4317	0.0276	0.2385	1	-1	0	0.679273
4	20	6	158	3	0.4625	4.3982	0.0600	0.3770	0	0.7018	3.3542	1.1071	2.2690	0.4053	-1.0852	1	1	1	1.497691
4	20	6	158	3	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.7550	0.8906	0.0000	0.0000	0	0	2	2.978228
4	20	7	159	3	0.4625	4.3982	0.0600	0.3770	0	0.3852	4.4778	0.2110	4.7407	-0.1742	0.2629	2	-1	1	0.813306
4	20	8	160	3	0.4625	4.3982	0.0600	0.3770	0	0.3995	5.2136	0.6945	4.8361	0.2950	-0.3775	2	1	0	0.713191
4	20	9	161	3	0.4625	4.3982	0.0600	0.3770	0	0.5168	4.7932	0.7420	4.6450	0.2253	-0.1482	1	1	1	0.797009
4	20	9	161	3	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.0683	5.0478	0.0000	0.0000	0	0	2	0.608936
4	20	10	162	3	0.4625	4.3982	0.0600	0.3770	0	0.3954	3.6358	0.7667	4.1458	0.3713	0.5100	2	-1	1	0.633325
4	20	11	163	3	0.4625	4.3982	0.0600	0.3770	0	0.2503	4.4199	0.1768	4.2344	-0.0735	-0.1855	1	1	1	0.945566
4	20	12	164	3	0.4625	4.3982	0.0600	0.3770	0	0.7446	4.5847	0.7219	4.3086	-0.0227	-0.2761	1	1	1	0.807902
4	20	12	164	3	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.5554	4.2638	0.0000	0.0000	0	0	2	1.389890
4	20	12	164	3	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.7170	0.3777	0.0000	0.0000	0	0	2	0.944916
4	21	1	165	9	0.0000	0.0000	0.0100	0.0628	0	0.0619	-0.1175	1.7640	0.3422	1.7021	0.4597	1	1	1	1.272590
4	21	2	166	9	0.0000	0.0000	0.0100	0.0628	0	-0.0384	-0.1580	2.0500	0.8391	2.0885	0.9971	1	1	1	0.913589
4	21	3	167	9	0.0000	0.0000	0.0100	0.0628	0	-0.0158	0.3363	-0.6864	0.7833	-0.6706	0.4470	1	1	1	0.825493
4	21	3	167	9	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.1077	0.2717	0.0000	0.0000	0	0	2	0.501684
4	21	4	168	9	0.0000	0.0000	0.0100	0.0628	0	0.0074	0.1744	2.5667	0.6176	2.5593	0.4432	1	-1	0	0.961001
4	21	5	169	9	0.0000	0.0000	0.0100	0.0628	0	0.1868	0.4310	-0.1004	1.0198	-0.2872	0.5889	1	1	1	0.935149
4	21	6	170	9	0.0000	0.0000	0.0100	0.0628	0	-0.0118	-0.0166	2.7018	0.9601	2.7135	0.9767	2	1	0	0.630190
4	21	6	170	9	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.9704	0.8140	0.0000	0.0000	0	0	2	1.206295
4	21	6	170	9	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.9422	3.1409	0.0000	0.0000	0	0	2	0.046453
4	22	1	171	6	1.4312	1.8850	0.0600	0.3770	0	1.3455	1.1067	0.9730	1.8547	-0.3725	0.7480	2	-1	1	0.701680
4	22	2	172	6	1.4312	1.8850	0.0600	0.3770	0	1.2152	2.5872	1.2820	2.5892	0.0669	0.0021	2	-1	1	0.634503
4	22	3	173	6	1.4312	1.8850	0.0600	0.3770	0	1.9083	2.4498	2.4415	3.3313	0.5332	0.8815	1	-1	0	0.689838
4	22	3	173	6	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.0344	3.2810	0.0000	0.0000	0	0	2	1.160874
4	22	4	174	6	1.4312	1.8850	0.0600	0.3770	0	1.3568	2.0786	1.5375	2.4104	0.1807	0.3317	2	-1	1	0.977839
4	22	5	175	6	1.4312	1.8850	0.0600	0.3770	0	1.1717	1.4258	1.4331	1.2234	0.2614	-0.2024	2	-1	1	0.656666
4	22	6	176	6	1.4312	1.8850	0.0600	0.3770	0	1.0174	1.4811	0.8544	1.7230	-0.1630	0.2420	2	-1	1	0.706349
4	22	6	176	6	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.5855	3.1970	0.0000	0.0000	0	0	2	0.711357
4	22	6	176	6	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.4324	0.3136	0.0000	0.0000	0	0	2	0.413792
4	23	1	177	12	3.0020	3.1416	0.0600	0.3770	0	2.9239	2.5821	3.0680	2.9792	0.1442	0.3971	2	-1	1	0.812302
4	23	2	178	12	3.0020	3.1416	0.0600	0.3770	0	3.1068	2.7142	-2.9105	2.4223	-6.0173	-0.2919	1	-1	0	0.756795
4	23	3	179	12	3.0020	3.1416	0.0600	0.3770	0	2.7640	1.8972	2.6500	3.1549	-0.1140	1.2577	1	1	1	0.632639
4	23	3	179	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.8909	2.1778	0.0000	0.0000	0	0	2	0.271252
4	23	4	180	12	3.0020	3.1416	0.0600	0.3770	0	2.8919	3.0409	2.7488	3.7377	-0.1432	0.6968	2	-1	1	0.572163
4	23	5	181	12	3.0020	3.1416	0.0600	0.3770	0	3.0200	3.2408	2.9842	3.2597	-0.0358	0.0188	2	-1	1	0.918382
4	23	6	182	12	3.0020	3.1416	0.0600	0.3770	0	3.0009	3.5776	2.8937	4.2847	-0.1072	0.7071	1	-1	0	1.134366
4	23	6	182	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.5889	3.7825	0.0000	0.0000	0	0	2	1.268177
4	23	7	183	12	3.0020	3.1416	0.0600	0.3770	0	2.8002	2.3673	2.6368	2.7774	-0.1634	0.4101	2	-1	1	0.845125
4	23	8	184	12	3.0020	3.1416	0.0600	0.3770	0	3.0923	2.8036	2.9940	3.0776	-0.0983	0.2740	1	1	1	1.211699
4	23	9	185	12	3.0020	3.1416	0.0600	0.3770	0	2.8165	3.2302	2.7298	3.4652	-0.0867	0.2350	2	-1	1	0.921191
4	23	9	185	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.8588	2.6683	0.0000	0.0000	0	0	2	0.321342
4	23	10	186	12	3.0020	3.1416	0.0600	0.3770	0	3.0650	2.8931	-3.0599	2.8639	-6.1249	-0.0292	1	1	1	0.735531
4	23	11	187	12	3.0020	3.1416	0.0600	0.3770	0	2.8550	3.3015	2.7626	3.5124	-0.0924	0.2109	1	-1	0	0.662677
4	23	12	188	12	3.0020	3.1416	0.0600	0.3770	0	3.0851	3.3031	2.9608	4.2226	-0.1243	0.9195	2	-1	1	0.696994
4	23	12	188	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.4067	3.3751	0.0000	0.0000	0	0	2	1.210298
4	23	12	188	12	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	3.0495	0.4765	0.0000	0.0000	0	0	2	0.503403
4	24	1	189	24	6.1436	5.6549	0.0100	0.0628	0	6.1587	5.5973	-0.2350	5.5173	-6.3937	-0.0801	1	-1	0	0.706178
4	24	2	190	24	6.1436	5.6549	0.0100	0.0628	0	6.2929	5.8258	-0.0639	5.7131	-6.3568	-0.1127	1	1	1	0.565712
4	24	3	191	24	6.1436	5.6549	0.0100	0.0628	0	6.2963	5.7252	-0.0539	5.9583	-6.3503	0.2331	1	1	1	0.898535
4	24	3	191	24	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.1410	5.8175	0.0000	0.0000	0	0	2	1.926887
4	24	3	191	24	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	3.0145	5.6447	0.0000	0.0000	0	0	2	1.506733
4	25	1	192	7	1.5708	5.6549	0.0600	0.3770	0	1.8160	5.7901	1.9583	6.0082	0.1423	0.2181	2	1	0	0.936029
4	25	2	193	7	1.5708	5.6549	0.0600	0.3770	0	1.7227	5.3553	1.8322	5.6222	0.1095	0.2669	1	1	1	0.669600
4	25	3	194	7	1.5708	5.6549	0.0600	0.3770	0	1.4494	6.0985	1.4468	5.8412	-0.0027	-0.2574	1	1	1	0.937563
4	25	3	194	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.2329	5.8805	0.0000	0.0000	0	0	2	1.108007
4	25	4	195	7	1.5708	5.6549	0.0600	0.3770	0	1.2541	5.1285	1.3107	5.1369	0.0565	0.0084	1	1	1	0.843700
4	25	5	196	7	1.5708	5.6549	0.0600	0.3770	0	1.6368	6.2040	1.6730	6.2230	0.0362	0.0190	2	1	0	0.862320
4	25	6	197	7	1.5708	5.6549	0.0600	0.3770	0	1.4069	4.6866	1.6058	5.6391	0.1989	0.9525	2	1	0	0.889533
4	25	6	197	7	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.4340	2.6233	0.0000	0.0000	0	0	2	1.931056
4	25	7	198	7	1.5708	5.6549	0.0600	0.3770	0	1.4905	5.0957	1.1948	5.6665	-0.2957	0.5707	1	1	1	0.868930
4	25	8	199	7	1.5708	5.6549	0.0600	0.3770	0	1.4963	5.8996	1.3698	5.2299	-0.1265	-0.6697	1	-1	0	0.731597
4	25	9	200	7	1.5708	5.6549	0.0600	0.3770	0	1.4110	4.7417	1.3942	4.1971	-0.0168	-0.5446	2	-1	1	0.831529
4	25	9	200	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.1370	4.1513	0.0000	0.0000	0	0	2	0.884566
4	25	9	200	7	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.3854	0.3565	0.0000	0.0000	0	0	2	0.584983
