2	18	2	133	16	3.9270	5.6549	0.0600	0.3770	0	3.7054	4.9062	-2.5153	4.3340	-6.2206	-0.5722	2	-1	1	1.486080
2	18	3	134	16	3.9270	5.6549	0.0600	0.3770	0	3.8817	5.3076	-2.3121	5.2652	-6.1938	-0.0425	2	1	0	2.113834
2	18	3	134	16	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-3.1235	3.2199	0.0000	0.0000	0	0	2	6.118489
2	18	4	135	16	3.9270	5.6549	0.0600	0.3770	0	3.9893	5.1280	-2.3429	5.0540	-6.3322	-0.0740	1	-1	0	1.292785
2	18	5	136	16	3.9270	5.6549	0.0600	0.3770	0	4.2236	6.1906	-2.2138	6.2212	-6.4374	0.0305	2	1	0	2.301309
2	18	6	137	16	3.9270	5.6549	0.0600	0.3770	0	4.2276	5.4531	-2.0867	5.3713	-6.3143	-0.0818	2	-1	1	1.282372
2	18	6	137	16	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.5268	2.8206	0.0000	0.0000	0	0	2	2.417248
2	18	6	137	16	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.1155	2.1533	0.0000	0.0000	0	0	2	0.470500
2	19	1	138	5	1.1083	3.1416	0.0100	0.0628	0	1.3418	2.6714	1.3518	2.3184	0.0100	-0.3530	1	1	1	1.184850
2	19	2	139	5	1.1083	3.1416	0.0100	0.0628	0	1.1988	2.6576	1.3107	2.5835	0.1120	-0.0741	2	-1	1	1.164874
2	19	3	140	5	1.1083	3.1416	0.0100	0.0628	0	0.9153	2.9348	1.1427	2.9368	0.2274	0.0020	2	1	0	1.009694
2	19	3	140	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.4866	4.1212	0.0000	0.0000	0	0	2	3.064837
2	19	4	141	5	1.1083	3.1416	0.0100	0.0628	0	1.0399	3.1161	1.0525	3.3448	0.0125	0.2287	2	1	0	0.783361
2	19	5	142	5	1.1083	3.1416	0.0100	0.0628	0	1.0631	3.0144	1.1240	3.0921	0.0609	0.0777	1	1	1	0.894210
2	19	6	143	5	1.1083	3.1416	0.0100	0.0628	0	1.1605	3.0992	1.5603	3.4896	0.3998	0.3904	2	-1	1	0.714855
2	19	6	143	5	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.2245	3.4210	0.0000	0.0000	0	0	2	1.665220
2	19	7	144	5	1.1083	3.1416	0.0100	0.0628	0	1.2025	3.2849	1.2396	3.6591	0.0371	0.3742	2	-1	1	1.001955
2	19	8	145	5	1.1083	3.1416	0.0100	0.0628	0	0.9997	3.2489	0.7370	3.5194	-0.2627	0.2706	2	1	0	1.742676
2	19	9	146	5	1.1083	3.1416	0.0100	0.0628	0	1.0888	3.0521	1.4661	2.5838	0.3773	-0.4683	1	1	1	2.493385
2	19	9	146	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.7065	4.3858	0.0000	0.0000	0	0	2	4.510062
2	19	9	146	5	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.4576	4.9448	0.0000	0.0000	0	0	2	0.706937
2	20	1	147	24	6.1436	5.6549	0.0100	0.0628	0	6.1756	5.5120	0.0000	5.1904	-6.1756	-0.3217	2	-1	1	0.911155
2	20	2	148	24	6.1436	5.6549	0.0100	0.0628	0	6.2040	5.4586	-0.2370	5.5349	-6.4409	0.0763	1	-1	0	1.765113
2	20	3	149	24	6.1436	5.6549	0.0100	0.0628	0	6.0281	5.3111	-0.1053	5.5570	-6.1334	0.2459	2	-1	1	1.503210
2	20	3	149	24	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.8963	3.9629	0.0000	0.0000	0	0	2	1.125900
2	20	3	149	24	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.1185	4.5937	0.0000	0.0000	0	0	2	0.458385
2	21	1	150	12	3.0020	3.1416	0.0600	0.3770	0	2.9465	3.3185	3.0600	3.5817	0.1135	0.2631	1	1	1	0.952756
2	21	2	151	12	3.0020	3.1416	0.0600	0.3770	0	3.2306	2.4723	-2.9447	3.0595	-6.1753	0.5872	2	-1	1	1.413212
2	21	3	152	12	3.0020	3.1416	0.0600	0.3770	0	3.0056	2.6324	3.0358	3.1787	0.0302	0.5464	1	-1	0	1.769660
2	21	3	152	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.1027	4.3846	0.0000	0.0000	0	0	2	3.565898
2	21	4	153	12	3.0020	3.1416	0.0600	0.3770	0	2.9877	3.0745	2.5093	0.9140	-0.4784	-2.1605	2	1	0	1.959352
2	21	5	154	12	3.0020	3.1416	0.0600	0.3770	0	3.0086	3.2723	3.0355	3.0320	0.0268	-0.2403	2	1	0	1.182674
2	21	6	155	12	3.0020	3.1416	0.0600	0.3770	0	2.9686	1.9603	2.8751	2.5502	-0.0935	0.5899	2	-1	1	0.917538
2	21	6	155	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.7305	2.9227	0.0000	0.0000	0	0	2	1.732223
2	21	7	156	12	3.0020	3.1416	0.0600	0.3770	0	2.7962	3.3379	2.9599	3.5553	0.1637	0.2173	1	-1	0	1.652817
2	21	8	157	12	3.0020	3.1416	0.0600	0.3770	0	2.8386	2.4346	2.9193	3.0461	0.0806	0.6115	1	1	1	1.236174
2	21	9	158	12	3.0020	3.1416	0.0600	0.3770	0	2.9149	3.1257	2.9078	3.6546	-0.0071	0.5289	2	1	0	1.367608
2	21	9	158	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.0648	6.0092	0.0000	0.0000	0	0	2	1.406057
2	21	10	159	12	3.0020	3.1416	0.0600	0.3770	0	3.4660	4.6564	-2.5441	4.2824	-6.0101	-0.3740	1	-1	0	1.370455
2	21	11	160	12	3.0020	3.1416	0.0600	0.3770	0	3.2849	2.9299	-2.9603	3.6441	-6.2452	0.7141	2	-1	1	1.127137
2	21	12	161	12	3.0020	3.1416	0.0600	0.3770	0	2.9512	4.5339	3.0946	4.3484	0.1433	-0.1856	1	1	1	1.229181
2	21	12	161	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.8378	3.2209	0.0000	0.0000	0	0	2	1.237544
2	21	12	161	12	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.0159	2.4588	0.0000	0.0000	0	0	2	0.117234
2	22	1	162	10	2.3562	1.8850	0.0100	0.0628	0	2.4313	1.7017	2.4859	2.2749	0.0546	0.5732	1	1	1	1.532519
2	22	2	163	10	2.3562	1.8850	0.0100	0.0628	0	2.2989	2.1944	2.2421	2.3121	-0.0568	0.1177	1	1	1	1.019919
2	22	3	164	10	2.3562	1.8850	0.0100	0.0628	0	2.2916	1.4844	2.0863	0.7552	-0.2052	-0.7292	1	-1	0	0.748977
2	22	3	164	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.2615	2.0386	0.0000	0.0000	0	0	2	1.570090
2	22	4	165	10	2.3562	1.8850	0.0100	0.0628	0	2.2076	2.0915	2.0289	2.3604	-0.1786	0.2689	2	-1	1	1.138317
2	22	5	166	10	2.3562	1.8850	0.0100	0.0628	0	2.5126	1.7121	2.6726	1.8413	0.1601	0.1293	2	-1	1	1.013593
2	22	6	167	10	2.3562	1.8850	0.0100	0.0628	0	2.4100	2.0973	2.4863	2.3479	0.0763	0.2506	1	1	1	1.296351
2	22	6	167	10	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.3747	3.2711	0.0000	0.0000	0	0	2	1.618250
2	22	7	168	10	2.3562	1.8850	0.0100	0.0628	0	2.4460	2.7144	2.6025	2.7305	0.1565	0.0162	1	1	1	2.024183
2	22	8	169	10	2.3562	1.8850	0.0100	0.0628	0	2.4669	1.7945	2.6699	1.2210	0.2030	-0.5734	2	-1	1	0.586144
2	22	9	170	10	2.3562	1.8850	0.0100	0.0628	0	2.2776	1.9629	2.2903	1.9606	0.0128	-0.0023	1	1	1	1.339336
2	22	9	170	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.3092	4.2840	0.0000	0.0000	0	0	2	1.209268
2	22	9	170	10	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.7364	4.9563	0.0000	0.0000	0	0	2	1.660199
2	23	1	171	2	0.1396	5.6549	0.0400	0.2513	0	0.2452	5.3609	0.4098	4.9107	0.1645	-0.4502	1	1	1	1.123674
2	23	2	172	2	0.1396	5.6549	0.0400	0.2513	0	0.1384	5.8918	0.1728	5.7728	0.0345	-0.1190	2	-1	1	1.091452
2	23	3	173	2	0.1396	5.6549	0.0400	0.2513	0	-0.0352	5.6581	0.0789	5.5581	0.1141	-0.1000	2	-1	1	2.586068
2	23	3	173	2	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9070	3.4478	0.0000	0.0000	0	0	2	4.334833
2	23	4	174	2	0.1396	5.6549	0.0400	0.2513	0	-0.0089	5.2592	-0.0499	4.9776	-0.0410	-0.2817	1	1	1	0.969884
2	23	5	175	2	0.1396	5.6549	0.0400	0.2513	0	0.0826	4.8754	0.0519	5.0658	-0.0307	0.1904	2	1	0	1.944777
2	23	6	176	2	0.1396	5.6549	0.0400	0.2513	0	0.2043	5.8410	0.2192	5.8412	0.0149	0.0002	2	-1	1	1.447432
2	23	6	176	2	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.2213	3.3392	0.0000	0.0000	0	0	2	2.288287
2	23	7	177	2	0.1396	5.6549	0.0400	0.2513	0	-0.2821	5.9601	-0.2780	5.8530	0.0041	-0.1071	2	-1	1	1.609381
2	23	8	178	2	0.1396	5.6549	0.0400	0.2513	0	0.4051	5.0537	0.3483	4.9627	-0.0569	-0.0910	2	-1	1	1.482030
2	23	9	179	2	0.1396	5.6549	0.0400	0.2513	0	-0.0861	6.1073	0.0287	6.1127	0.1148	0.0054	1	-1	0	1.757900
2	23	9	179	2	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.6838	4.5297	0.0000	0.0000	0	0	2	3.563926
2	23	10	180	2	0.1396	5.6549	0.0400	0.2513	0	-0.2387	5.9557	-0.2229	5.6813	0.0159	-0.2744	2	-1	1	1.558753
2	23	11	181	2	0.1396	5.6549	0.0400	0.2513	0	0.2081	5.9038	0.1045	5.8795	-0.1037	-0.0243	1	-1	0	2.414329
2	23	12	182	2	0.1396	5.6549	0.0400	0.2513	0	0.3617	5.0808	0.2625	5.5710	-0.0992	0.4902	1	1	1	2.558503
2	23	12	182	2	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.0261	4.4382	0.0000	0.0000	0	0	2	1.067027
2	23	12	182	2	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.3487	3.4431	0.0000	0.0000	0	0	2	0.514268
2	24	1	183	20	4.8520	3.1416	0.0400	0.2513	0	4.7557	2.6153	-1.5964	2.5705	-6.3521	-0.0449	2	-1	1	1.310819
2	24	2	184	20	4.8520	3.1416	0.0400	0.2513	0	5.0306	2.9630	-1.1834	2.5703	-6.2141	-0.3927	1	1	1	2.154079
2	24	3	185	20	4.8520	3.1416	0.0400	0.2513	0	4.8871	2.9198	-1.3172	2.8808	-6.2043	-0.0390	2	-1	1	1.963044
2	24	3	185	20	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.8284	5.1181	0.0000	0.0000	0	0	2	1.004858
2	24	4	186	20	4.8520	3.1416	0.0400	0.2513	0	5.1266	3.1590	-1.2407	3.0404	-6.3673	-0.1186	2	1	0	1.296667
2	24	5	187	20	4.8520	3.1416	0.0400	0.2513	0	4.4494	3.1973	-1.9194	3.3555	-6.3688	0.1582	1	1	1	1.319395
2	24	6	188	20	4.8520	3.1416	0.0400	0.2513	0	4.7101	4.1749	-1.5268	3.8144	-6.2369	-0.3605	1	1	1	1.803970
2	24	6	188	20	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.0345	0.9002	0.0000	0.0000	0	0	2	2.348850
2	24	6	188	20	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.9088	4.1166	0.0000	0.0000	0	0	2	0.258663
2	25	1	189	17	4.2499	1.8850	0.0400	0.2513	0	4.4598	1.3204	-1.5095	0.8338	-5.9693	-0.4866	2	1	0	0.868422
2	25	2	190	17	4.2499	1.8850	0.0400	0.2513	0	4.1523	1.1262	-1.9723	0.8407	-6.1245	-0.2855	1	-1	0	0.987358
2	25	3	191	17	4.2499	1.8850	0.0400	0.2513	0	4.5279	1.4455	-2.0266	1.6748	-6.5545	0.2294	2	1	0	2.045433
2	25	3	191	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.4123	1.4342	0.0000	0.0000	0	0	2	3.700172
2	25	4	192	17	4.2499	1.8850	0.0400	0.2513	0	4.1546	2.7948	-2.2160	3.3624	-6.3706	0.5676	2	-1	1	1.418266
2	25	5	193	17	4.2499	1.8850	0.0400	0.2513	0	4.5001	1.5507	-2.4715	1.4810	-6.9716	-0.0697	2	-1	1	0.854039
2	25	6	194	17	4.2499	1.8850	0.0400	0.2513	0	4.4308	1.7166	-2.2123	1.4761	-6.6431	-0.2405	2	-1	1	1.195811
2	25	6	194	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.2955	3.6094	0.0000	0.0000	0	0	2	3.043386
2	25	7	195	17	4.2499	1.8850	0.0400	0.2513	0	4.1941	1.1447	-1.8831	0.7364	-6.0772	-0.4082	1	-1	0	2.014769
2	25	8	196	17	4.2499	1.8850	0.0400	0.2513	0	4.1312	1.4103	-2.2448	1.6258	-6.3760	0.2154	2	1	0	0.938779
2	25	9	197	17	4.2499	1.8850	0.0400	0.2513	0	3.8422	2.4134	-2.4408	2.0152	-6.2830	-0.3982	2	1	0	1.349353
2	25	9	197	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.1892	1.1956	0.0000	0.0000	0	0	2	3.220527
2	25	10	198	17	4.2499	1.8850	0.0400	0.2513	0	4.1894	1.9030	-2.4133	2.2595	-6.6028	0.3565	2	1	0	8.788990
2	25	11	199	17	4.2499	1.8850	0.0400	0.2513	0	4.5074	2.8729	-1.8210	2.0344	-6.3284	-0.8385	1	-1	0	1.204216
2	25	12	200	17	4.2499	1.8850	0.0400	0.2513	0	4.1181	2.5845	-2.1154	2.6629	-6.2336	0.0785	2	-1	1	1.309062
2	25	12	200	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.8004	3.0924	0.0000	0.0000	0	0	2	0.851814
2	25	12	200	17	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.5179	5.9571	0.0000	0.0000	0	0	2	0.049385
